Size:56961, Duration(usec):1089626
Size:48602, Duration(usec):449960
Size:152517, Duration(usec):1376010
Size:48742, Duration(usec):251553
Size:73841, Duration(usec):806163
Size:436987, Duration(usec):4171702
Size:749494, Duration(usec):6220359
Size:21630, Duration(usec):173815
Size:2512219, Duration(usec):25647925
Size:1896962, Duration(usec):18149645
Size:28432, Duration(usec):384063
Size:10478, Duration(usec):24237656
Size:1861328, Duration(usec):10157438
Size:55554, Duration(usec):274085
Size:21740, Duration(usec):152248
Size:4718048, Duration(usec):50530878
Size:592599, Duration(usec):8454205
Size:11302, Duration(usec):8992052
Size:1553795, Duration(usec):12698673
Size:74, Duration(usec):93789
Size:4902, Duration(usec):8802917
Size:3781362, Duration(usec):33927660
Size:4165940, Duration(usec):39857695
Size:223952, Duration(usec):37980843
Size:21497, Duration(usec):37760450
Size:595692, Duration(usec):4033439
Size:535871, Duration(usec):36688265
Size:17730939, Duration(usec):81874561
Size:8851364, Duration(usec):101072543
Size:3898, Duration(usec):60393
Size:4822459, Duration(usec):45695835
Size:527077, Duration(usec):4328627
Size:5576341, Duration(usec):47088943
Size:6303, Duration(usec):43051905
Size:17252, Duration(usec):1271300
Size:29109, Duration(usec):140500
Size:55982, Duration(usec):904252
Size:25861, Duration(usec):70772069
Size:62129, Duration(usec):22479114
Size:20467, Duration(usec):39339195
Size:37434, Duration(usec):34823574
Size:43493, Duration(usec):63997486
Size:42906, Duration(usec):86955569
Size:2350160, Duration(usec):32536469
Size:29660, Duration(usec):63087579
Size:24263, Duration(usec):16044651
Size:16241, Duration(usec):62607258
Size:4896, Duration(usec):63250
Size:47151, Duration(usec):525479
Size:2533, Duration(usec):58594811
