Size:56961, Duration(usec):133958
Size:48602, Duration(usec):694158
Size:152517, Duration(usec):1560683
Size:48742, Duration(usec):172656
Size:73841, Duration(usec):1138214
Size:436987, Duration(usec):3134472
Size:749494, Duration(usec):6143698
Size:21630, Duration(usec):91940
Size:2512219, Duration(usec):23424088
Size:1896962, Duration(usec):16463728
Size:28432, Duration(usec):89734
Size:10478, Duration(usec):22013791
Size:1861328, Duration(usec):16167220
Size:55554, Duration(usec):124941
Size:21740, Duration(usec):177746
Size:4718048, Duration(usec):46956526
Size:592599, Duration(usec):16073859
Size:11302, Duration(usec):7325176
Size:1553795, Duration(usec):13600458
Size:74, Duration(usec):110216
Size:4902, Duration(usec):6601832
Size:3781362, Duration(usec):16686570
Size:4165940, Duration(usec):39453850
Size:223952, Duration(usec):33823789
Size:21497, Duration(usec):33511799
Size:595692, Duration(usec):5340611
Size:535871, Duration(usec):15531975
Size:17730939, Duration(usec):152291594
Size:8851364, Duration(usec):49024731
Size:3898, Duration(usec):52850
Size:4822459, Duration(usec):44656813
Size:527077, Duration(usec):3389248
Size:5576341, Duration(usec):47554889
Size:6303, Duration(usec):42011688
Size:17252, Duration(usec):651712
Size:29109, Duration(usec):124296
Size:55982, Duration(usec):597670
Size:25861, Duration(usec):141173483
Size:62129, Duration(usec):18790897
Size:20467, Duration(usec):39759089
Size:37434, Duration(usec):33499600
Size:43493, Duration(usec):134516005
Size:42906, Duration(usec):34955355
Size:2350160, Duration(usec):31188487
Size:29660, Duration(usec):133515024
Size:24263, Duration(usec):15710533
Size:16241, Duration(usec):133069408
Size:4896, Duration(usec):77804
Size:47151, Duration(usec):426124
Size:2533, Duration(usec):129010939
