Size:56961, Duration(usec):1116149
Size:48602, Duration(usec):561061
Size:152517, Duration(usec):1411675
Size:48742, Duration(usec):290048
Size:73841, Duration(usec):910838
Size:436987, Duration(usec):4167541
Size:749494, Duration(usec):6119790
Size:21630, Duration(usec):147450
Size:2512219, Duration(usec):19332096
Size:1896962, Duration(usec):18164275
Size:28432, Duration(usec):886426
Size:10478, Duration(usec):17952255
Size:1861328, Duration(usec):15325340
Size:55554, Duration(usec):239192
Size:21740, Duration(usec):90421
Size:4718048, Duration(usec):49597568
Size:592599, Duration(usec):16019524
Size:11302, Duration(usec):9048614
Size:1553795, Duration(usec):7338698
Size:74, Duration(usec):111878
Size:4902, Duration(usec):2584215
Size:3781362, Duration(usec):39260640
Size:4165940, Duration(usec):40144801
Size:223952, Duration(usec):36333547
Size:21497, Duration(usec):36723091
Size:595692, Duration(usec):5686777
Size:535871, Duration(usec):41362807
Size:17730939, Duration(usec):148133781
Size:8851364, Duration(usec):103234592
Size:3898, Duration(usec):59456
Size:4822459, Duration(usec):43481119
Size:527077, Duration(usec):5821745
Size:5576341, Duration(usec):24312106
Size:6303, Duration(usec):40821968
Size:17252, Duration(usec):2867885
Size:29109, Duration(usec):409124
Size:55982, Duration(usec):1230642
Size:25861, Duration(usec):137393774
Size:62129, Duration(usec):21282858
Size:20467, Duration(usec):16505971
Size:37434, Duration(usec):32354922
Size:43493, Duration(usec):131775425
Size:42906, Duration(usec):89038006
Size:2350160, Duration(usec):32335185
Size:29660, Duration(usec):130825339
Size:24263, Duration(usec):16351739
Size:16241, Duration(usec):130468525
Size:4896, Duration(usec):109171
Size:47151, Duration(usec):548880
Size:2533, Duration(usec):126402961
