Size:56961, Duration(usec):1209317
Size:48602, Duration(usec):498527
Size:152517, Duration(usec):1251888
Size:48742, Duration(usec):420982
Size:73841, Duration(usec):1257116
Size:436987, Duration(usec):3463541
Size:749494, Duration(usec):5563525
Size:21630, Duration(usec):142164
Size:2512219, Duration(usec):12063917
Size:1896962, Duration(usec):16310825
Size:28432, Duration(usec):471634
Size:10478, Duration(usec):10720524
Size:1861328, Duration(usec):17411334
Size:55554, Duration(usec):305207
Size:21740, Duration(usec):134920
Size:4718048, Duration(usec):45003966
Size:592599, Duration(usec):16995505
Size:11302, Duration(usec):7231564
Size:1553795, Duration(usec):11345465
Size:74, Duration(usec):103917
Size:4902, Duration(usec):91863
Size:3781362, Duration(usec):39522654
Size:4165940, Duration(usec):39507858
Size:223952, Duration(usec):33059129
Size:21497, Duration(usec):32810911
Size:595692, Duration(usec):5192750
Size:535871, Duration(usec):40031781
Size:17730939, Duration(usec):151441774
Size:8851364, Duration(usec):99213505
Size:3898, Duration(usec):41216
Size:4822459, Duration(usec):22511743
Size:527077, Duration(usec):4061999
Size:5576341, Duration(usec):51029528
Size:6303, Duration(usec):19852592
Size:17252, Duration(usec):685886
Size:29109, Duration(usec):511649
Size:55982, Duration(usec):727778
Size:25861, Duration(usec):140559029
Size:62129, Duration(usec):17828559
Size:20467, Duration(usec):43248027
Size:37434, Duration(usec):11391255
Size:43493, Duration(usec):133822259
Size:42906, Duration(usec):85094463
Size:2350160, Duration(usec):27076431
Size:29660, Duration(usec):132856140
Size:24263, Duration(usec):15747303
Size:16241, Duration(usec):132386770
Size:4896, Duration(usec):70583
Size:47151, Duration(usec):391152
Size:2533, Duration(usec):128345405
