Size:56961, Duration(usec):695608
Size:48602, Duration(usec):575238
Size:152517, Duration(usec):2749500
Size:48742, Duration(usec):416520
Size:73841, Duration(usec):598840
Size:436987, Duration(usec):4821609
Size:749494, Duration(usec):5411939
Size:21630, Duration(usec):78435
Size:2512219, Duration(usec):22180621
Size:1896962, Duration(usec):23789005
Size:28432, Duration(usec):131238
Size:10478, Duration(usec):15136590
Size:1861328, Duration(usec):14693107
Size:55554, Duration(usec):220224
Size:21740, Duration(usec):60404
Size:4718048, Duration(usec):18771836
Size:592599, Duration(usec):5791050
Size:11302, Duration(usec):77506
Size:1553795, Duration(usec):14412353
Size:74, Duration(usec):136758
Size:4902, Duration(usec):99392
Size:3781362, Duration(usec):39776858
Size:4165940, Duration(usec):40178404
Size:223952, Duration(usec):709736
Size:21497, Duration(usec):54594
Size:595692, Duration(usec):4554077
Size:535871, Duration(usec):26410055
Size:17730939, Duration(usec):136843672
Size:8851364, Duration(usec):82661914
Size:3898, Duration(usec):363108
Size:4822459, Duration(usec):44253473
Size:527077, Duration(usec):6898121
Size:5576341, Duration(usec):62669220
Size:6303, Duration(usec):30958753
Size:17252, Duration(usec):99251
Size:29109, Duration(usec):249187
Size:55982, Duration(usec):1783876
Size:25861, Duration(usec):81988585
Size:62129, Duration(usec):167596
Size:20467, Duration(usec):23650346
Size:37434, Duration(usec):110376
Size:43493, Duration(usec):47882667
Size:42906, Duration(usec):11095292
Size:2350160, Duration(usec):7536237
Size:29660, Duration(usec):42778299
Size:24263, Duration(usec):439259
Size:16241, Duration(usec):40498067
Size:4896, Duration(usec):105266
Size:47151, Duration(usec):349449
Size:2533, Duration(usec):20171176
