Size:56961, Duration(usec):799735
Size:48602, Duration(usec):686739
Size:152517, Duration(usec):1386014
Size:48742, Duration(usec):684230
Size:73841, Duration(usec):336025
Size:436987, Duration(usec):4122789
Size:749494, Duration(usec):5325836
Size:21630, Duration(usec):389074
Size:2512219, Duration(usec):23647362
Size:1896962, Duration(usec):8580758
Size:28432, Duration(usec):138889
Size:10478, Duration(usec):16625129
Size:1861328, Duration(usec):14585609
Size:55554, Duration(usec):574331
Size:21740, Duration(usec):177653
Size:4718048, Duration(usec):45491236
Size:592599, Duration(usec):4981214
Size:11302, Duration(usec):26938
Size:1553795, Duration(usec):18300159
Size:74, Duration(usec):126805
Size:4902, Duration(usec):114967
Size:3781362, Duration(usec):37445212
Size:4165940, Duration(usec):41074381
Size:223952, Duration(usec):2250817
Size:21497, Duration(usec):950183
Size:595692, Duration(usec):2065121
Size:535871, Duration(usec):23332934
Size:17730939, Duration(usec):143448332
Size:8851364, Duration(usec):82004416
Size:3898, Duration(usec):147524
Size:4822459, Duration(usec):43323646
Size:527077, Duration(usec):4720158
Size:5576341, Duration(usec):77931386
Size:6303, Duration(usec):30039387
Size:17252, Duration(usec):106837
Size:29109, Duration(usec):106074
Size:55982, Duration(usec):208315
Size:25861, Duration(usec):87793007
Size:62129, Duration(usec):896720
Size:20467, Duration(usec):38802154
Size:37434, Duration(usec):110213
Size:43493, Duration(usec):53776884
Size:42906, Duration(usec):10498120
Size:2350160, Duration(usec):23062581
Size:29660, Duration(usec):48951635
Size:24263, Duration(usec):372957
Size:16241, Duration(usec):46595516
Size:4896, Duration(usec):44924
Size:47151, Duration(usec):161458
Size:2533, Duration(usec):26268626
