Size:56961, Duration(usec):649442
Size:48602, Duration(usec):1153559
Size:152517, Duration(usec):2432612
Size:48742, Duration(usec):721756
Size:73841, Duration(usec):2773971
Size:436987, Duration(usec):3303473
Size:749494, Duration(usec):5845429
Size:21630, Duration(usec):66273
Size:2512219, Duration(usec):9461679
Size:1896962, Duration(usec):18715043
Size:28432, Duration(usec):104732
Size:10478, Duration(usec):2424796
Size:1861328, Duration(usec):21667281
Size:55554, Duration(usec):202992
Size:21740, Duration(usec):114981
Size:4718048, Duration(usec):39262021
Size:592599, Duration(usec):4174788
Size:11302, Duration(usec):62461
Size:1553795, Duration(usec):16937565
Size:74, Duration(usec):659451
Size:4902, Duration(usec):44027
Size:3781362, Duration(usec):33584572
Size:4165940, Duration(usec):35265212
Size:223952, Duration(usec):1612909
Size:21497, Duration(usec):115275
Size:595692, Duration(usec):6090827
Size:535871, Duration(usec):20746780
Size:17730939, Duration(usec):190485574
Size:8851364, Duration(usec):86142398
Size:3898, Duration(usec):162381
Size:4822459, Duration(usec):20321575
Size:527077, Duration(usec):6299617
Size:5576341, Duration(usec):63915814
Size:6303, Duration(usec):7057258
Size:17252, Duration(usec):108719
Size:29109, Duration(usec):2180462
Size:55982, Duration(usec):237409
Size:25861, Duration(usec):134924004
Size:62129, Duration(usec):596729
Size:20467, Duration(usec):24749103
Size:37434, Duration(usec):173409
Size:43493, Duration(usec):100811107
Size:42906, Duration(usec):16388883
Size:2350160, Duration(usec):20735466
Size:29660, Duration(usec):95743371
Size:24263, Duration(usec):240549
Size:16241, Duration(usec):93363181
Size:4896, Duration(usec):28344
Size:47151, Duration(usec):204204
Size:2533, Duration(usec):73036295
