Size:56961, Duration(usec):2308906
Size:48602, Duration(usec):249589
Size:152517, Duration(usec):2800656
Size:48742, Duration(usec):295144
Size:73841, Duration(usec):1547389
Size:436987, Duration(usec):4101756
Size:749494, Duration(usec):6540180
Size:21630, Duration(usec):173186
Size:2512219, Duration(usec):20750603
Size:1896962, Duration(usec):17873878
Size:28432, Duration(usec):7278788
Size:10478, Duration(usec):13741588
Size:1861328, Duration(usec):7532008
Size:55554, Duration(usec):984180
Size:21740, Duration(usec):187367
Size:4718048, Duration(usec):48100852
Size:592599, Duration(usec):2106240
Size:11302, Duration(usec):78971
Size:1553795, Duration(usec):11881328
Size:74, Duration(usec):637052
Size:4902, Duration(usec):114505
Size:3781362, Duration(usec):42498999
Size:4165940, Duration(usec):45842909
Size:223952, Duration(usec):3101853
Size:21497, Duration(usec):1625394
Size:595692, Duration(usec):4923124
Size:535871, Duration(usec):29337595
Size:17730939, Duration(usec):62463928
Size:8851364, Duration(usec):116090813
Size:3898, Duration(usec):292226
Size:4822459, Duration(usec):43170793
Size:527077, Duration(usec):7385184
Size:5576341, Duration(usec):57546938
Size:6303, Duration(usec):29943541
Size:17252, Duration(usec):493380
Size:29109, Duration(usec):1630547
Size:55982, Duration(usec):2137001
Size:25861, Duration(usec):6836151
Size:62129, Duration(usec):1854390
Size:20467, Duration(usec):18384102
Size:37434, Duration(usec):119413
Size:43493, Duration(usec):76999
Size:42906, Duration(usec):44522998
Size:2350160, Duration(usec):25193181
Size:29660, Duration(usec):122258
Size:24263, Duration(usec):837443
Size:16241, Duration(usec):281358
Size:4896, Duration(usec):92149
Size:47151, Duration(usec):997315
Size:2533, Duration(usec):62662
