Size:56961, Duration(usec):310468
Size:48602, Duration(usec):7067777
Size:152517, Duration(usec):3255615
Size:48742, Duration(usec):1408687
Size:73841, Duration(usec):973366
Size:436987, Duration(usec):4833493
Size:749494, Duration(usec):6287336
Size:21630, Duration(usec):127895
Size:2512219, Duration(usec):19359471
Size:1896962, Duration(usec):22012793
Size:28432, Duration(usec):123715
Size:10478, Duration(usec):12394006
Size:1861328, Duration(usec):16533095
Size:55554, Duration(usec):200300
Size:21740, Duration(usec):81014
Size:4718048, Duration(usec):47221339
Size:592599, Duration(usec):3558858
Size:11302, Duration(usec):964875
Size:1553795, Duration(usec):4748913
Size:74, Duration(usec):149710
Size:4902, Duration(usec):120614
Size:3781362, Duration(usec):36288009
Size:4165940, Duration(usec):33582932
Size:223952, Duration(usec):1968775
Size:21497, Duration(usec):474825
Size:595692, Duration(usec):6189247
Size:535871, Duration(usec):23057091
Size:17730939, Duration(usec):176959831
Size:8851364, Duration(usec):76802642
Size:3898, Duration(usec):139126
Size:4822459, Duration(usec):41232716
Size:527077, Duration(usec):6476267
Size:5576341, Duration(usec):18723666
Size:6303, Duration(usec):28042575
Size:17252, Duration(usec):555479
Size:29109, Duration(usec):490507
Size:55982, Duration(usec):2511919
Size:25861, Duration(usec):121735816
Size:62129, Duration(usec):1679650
Size:20467, Duration(usec):56761
Size:37434, Duration(usec):176322
Size:43493, Duration(usec):87688659
Size:42906, Duration(usec):5338256
Size:2350160, Duration(usec):25212902
Size:29660, Duration(usec):82598730
Size:24263, Duration(usec):530751
Size:16241, Duration(usec):80197720
Size:4896, Duration(usec):79805
Size:47151, Duration(usec):257456
Size:2533, Duration(usec):59893619
