Size:56961, Duration(usec):838363
Size:48602, Duration(usec):715620
Size:152517, Duration(usec):2970841
Size:48742, Duration(usec):470551
Size:73841, Duration(usec):1426247
Size:436987, Duration(usec):1261502
Size:749494, Duration(usec):10257821
Size:21630, Duration(usec):489138
Size:2512219, Duration(usec):26519322
Size:1896962, Duration(usec):51615971
Size:28432, Duration(usec):394718
Size:10478, Duration(usec):25530404
Size:1861328, Duration(usec):54817709
Size:55554, Duration(usec):107667
Size:21740, Duration(usec):44876
Size:4718048, Duration(usec):110131644
Size:592599, Duration(usec):63622859
Size:11302, Duration(usec):46069825
Size:1553795, Duration(usec):68079546
Size:74, Duration(usec):43428
Size:4902, Duration(usec):14536244
Size:3781362, Duration(usec):44615054
Size:4165940, Duration(usec):12527245
Size:223952, Duration(usec):101431223
Size:21497, Duration(usec):101208358
Size:595692, Duration(usec):50166792
Size:535871, Duration(usec):44763829
Size:17730939, Duration(usec):206142903
Size:8851364, Duration(usec):119160198
Size:3898, Duration(usec):569677
Size:4822459, Duration(usec):45503713
Size:527077, Duration(usec):25019716
Size:5576341, Duration(usec):120716267
Size:6303, Duration(usec):43610779
Size:17252, Duration(usec):23563807
Size:29109, Duration(usec):40797336
Size:55982, Duration(usec):22928637
Size:25861, Duration(usec):198181212
Size:62129, Duration(usec):90397094
Size:20467, Duration(usec):115118536
Size:37434, Duration(usec):37572455
Size:43493, Duration(usec):193456208
Size:42906, Duration(usec):108958537
Size:2350160, Duration(usec):101967739
Size:29660, Duration(usec):193266569
Size:24263, Duration(usec):85701
Size:16241, Duration(usec):192932337
Size:4896, Duration(usec):15937361
Size:47151, Duration(usec):16561361
Size:2533, Duration(usec):190028293
