Size:56961, Duration(usec):1694874
Size:48602, Duration(usec):1179739
Size:152517, Duration(usec):1132851
Size:48742, Duration(usec):211060
Size:73841, Duration(usec):1422273
Size:436987, Duration(usec):5456337
Size:749494, Duration(usec):6747930
Size:21630, Duration(usec):128251
Size:2512219, Duration(usec):8239159
Size:1896962, Duration(usec):45006312
Size:28432, Duration(usec):412851
Size:10478, Duration(usec):7250860
Size:1861328, Duration(usec):21686606
Size:55554, Duration(usec):1812122
Size:21740, Duration(usec):1494829
Size:4718048, Duration(usec):102784175
Size:592599, Duration(usec):26541026
Size:11302, Duration(usec):38669334
Size:1553795, Duration(usec):22740681
Size:74, Duration(usec):64267
Size:4902, Duration(usec):41015
Size:3781362, Duration(usec):89151021
Size:4165940, Duration(usec):43747016
Size:223952, Duration(usec):96428686
Size:21497, Duration(usec):96220182
Size:595692, Duration(usec):47221472
Size:535871, Duration(usec):92270673
Size:17730939, Duration(usec):168021857
Size:8851364, Duration(usec):156123305
Size:3898, Duration(usec):68519
Size:4822459, Duration(usec):14915073
Size:527077, Duration(usec):4660367
Size:5576341, Duration(usec):60273873
Size:6303, Duration(usec):13029394
Size:17252, Duration(usec):2309495
Size:29109, Duration(usec):37825799
Size:55982, Duration(usec):2206861
Size:25861, Duration(usec):160115934
Size:62129, Duration(usec):85954848
Size:20467, Duration(usec):54722242
Size:37434, Duration(usec):6988867
Size:43493, Duration(usec):155456118
Size:42906, Duration(usec):146015196
Size:2350160, Duration(usec):100200838
Size:29660, Duration(usec):155060395
Size:24263, Duration(usec):26796628
Size:16241, Duration(usec):154725449
Size:4896, Duration(usec):102105
Size:47151, Duration(usec):3112807
Size:2533, Duration(usec):151821395
