Size:56961, Duration(usec):356600
Size:48602, Duration(usec):1115347
Size:152517, Duration(usec):1153727
Size:48742, Duration(usec):572350
Size:73841, Duration(usec):643082
Size:436987, Duration(usec):5717892
Size:749494, Duration(usec):11513595
Size:21630, Duration(usec):60742
Size:2512219, Duration(usec):29742746
Size:1896962, Duration(usec):21086054
Size:28432, Duration(usec):78403
Size:10478, Duration(usec):28826584
Size:1861328, Duration(usec):71337567
Size:55554, Duration(usec):2514227
Size:21740, Duration(usec):2179351
Size:4718048, Duration(usec):92207491
Size:592599, Duration(usec):83457865
Size:11302, Duration(usec):14558583
Size:1553795, Duration(usec):21498533
Size:74, Duration(usec):62498
Size:4902, Duration(usec):17816790
Size:3781362, Duration(usec):11347792
Size:4165940, Duration(usec):43858982
Size:223952, Duration(usec):85240332
Size:21497, Duration(usec):85129592
Size:595692, Duration(usec):13014397
Size:535871, Duration(usec):10379133
Size:17730939, Duration(usec):221267113
Size:8851364, Duration(usec):32384913
Size:3898, Duration(usec):581863
Size:4822459, Duration(usec):54038235
Size:527077, Duration(usec):26328480
Size:5576341, Duration(usec):61438041
Size:6303, Duration(usec):52138777
Size:17252, Duration(usec):24021511
Size:29109, Duration(usec):3352527
Size:55982, Duration(usec):24196804
Size:25861, Duration(usec):213458024
Size:62129, Duration(usec):82904519
Size:20467, Duration(usec):55880807
Size:37434, Duration(usec):46072194
Size:43493, Duration(usec):208958486
Size:42906, Duration(usec):22285289
Size:2350160, Duration(usec):96639196
Size:29660, Duration(usec):208221077
Size:24263, Duration(usec):26952169
Size:16241, Duration(usec):207914500
Size:4896, Duration(usec):17191432
Size:47151, Duration(usec):17584600
Size:2533, Duration(usec):205010451
