Size:56961, Duration(usec):3202751
Size:48602, Duration(usec):399260
Size:152517, Duration(usec):394452
Size:48742, Duration(usec):334808
Size:73841, Duration(usec):643185
Size:436987, Duration(usec):4522040
Size:749494, Duration(usec):2463785
Size:21630, Duration(usec):221366
Size:2512219, Duration(usec):63485387
Size:1896962, Duration(usec):25525558
Size:28432, Duration(usec):1336305
Size:10478, Duration(usec):62477976
Size:1861328, Duration(usec):15259333
Size:55554, Duration(usec):795451
Size:21740, Duration(usec):441529
Size:4718048, Duration(usec):38978728
Size:592599, Duration(usec):17805414
Size:11302, Duration(usec):19005930
Size:1553795, Duration(usec):54846119
Size:74, Duration(usec):67106
Size:4902, Duration(usec):51452932
Size:3781362, Duration(usec):75148697
Size:4165940, Duration(usec):32050022
Size:223952, Duration(usec):29893926
Size:21497, Duration(usec):29678667
Size:595692, Duration(usec):17685243
Size:535871, Duration(usec):75399014
Size:17730939, Duration(usec):170304327
Size:8851364, Duration(usec):144262548
Size:3898, Duration(usec):27227
Size:4822459, Duration(usec):100488965
Size:527077, Duration(usec):1737752
Size:5576341, Duration(usec):103811218
Size:6303, Duration(usec):98589502
Size:17252, Duration(usec):69953
Size:29109, Duration(usec):8060247
Size:55982, Duration(usec):223422
Size:25861, Duration(usec):162369104
Size:62129, Duration(usec):18809759
Size:20467, Duration(usec):98241390
Size:37434, Duration(usec):92831656
Size:43493, Duration(usec):157633023
Size:42906, Duration(usec):134099789
Size:2350160, Duration(usec):28170320
Size:29660, Duration(usec):157052017
Size:24263, Duration(usec):15195488
Size:16241, Duration(usec):156745824
Size:4896, Duration(usec):19133
Size:47151, Duration(usec):103557
Size:2533, Duration(usec):153841806
