Size:56961, Duration(usec):1188249
Size:48602, Duration(usec):204728
Size:152517, Duration(usec):2745462
Size:48742, Duration(usec):658220
Size:73841, Duration(usec):1710737
Size:436987, Duration(usec):4353968
Size:749494, Duration(usec):10601285
Size:21630, Duration(usec):903074
Size:2512219, Duration(usec):29945904
Size:1896962, Duration(usec):57571361
Size:28432, Duration(usec):509695
Size:10478, Duration(usec):28953708
Size:1861328, Duration(usec):5947464
Size:55554, Duration(usec):741208
Size:21740, Duration(usec):445525
Size:4718048, Duration(usec):49662791
Size:592599, Duration(usec):4796301
Size:11302, Duration(usec):51304183
Size:1553795, Duration(usec):20059743
Size:74, Duration(usec):80567
Size:4902, Duration(usec):18029436
Size:3781362, Duration(usec):45486272
Size:4165940, Duration(usec):47182567
Size:223952, Duration(usec):41919273
Size:21497, Duration(usec):41835138
Size:595692, Duration(usec):53488125
Size:535871, Duration(usec):49340466
Size:17730939, Duration(usec):52457447
Size:8851364, Duration(usec):125113194
Size:3898, Duration(usec):780794
Size:4822459, Duration(usec):63127428
Size:527077, Duration(usec):24247506
Size:5576341, Duration(usec):68732238
Size:6303, Duration(usec):61256505
Size:17252, Duration(usec):21872797
Size:29109, Duration(usec):44658954
Size:55982, Duration(usec):22573887
Size:25861, Duration(usec):44588956
Size:62129, Duration(usec):31464746
Size:20467, Duration(usec):63435450
Size:37434, Duration(usec):55179312
Size:43493, Duration(usec):39790912
Size:42906, Duration(usec):115565459
Size:2350160, Duration(usec):50563096
Size:29660, Duration(usec):39112648
Size:24263, Duration(usec):30294043
Size:16241, Duration(usec):39049092
Size:4896, Duration(usec):15576125
Size:47151, Duration(usec):16912096
Size:2533, Duration(usec):36145054
