Size:56961, Duration(usec):1643501
Size:48602, Duration(usec):2020804
Size:152517, Duration(usec):1153985
Size:48742, Duration(usec):248624
Size:73841, Duration(usec):464974
Size:436987, Duration(usec):3517307
Size:749494, Duration(usec):6896027
Size:21630, Duration(usec):756959
Size:2512219, Duration(usec):18977290
Size:1896962, Duration(usec):5856024
Size:28432, Duration(usec):751373
Size:10478, Duration(usec):18003887
Size:1861328, Duration(usec):52474860
Size:55554, Duration(usec):218110
Size:21740, Duration(usec):132917
Size:4718048, Duration(usec):87903067
Size:592599, Duration(usec):64679379
Size:11302, Duration(usec):192888
Size:1553795, Duration(usec):15129698
Size:74, Duration(usec):147172
Size:4902, Duration(usec):6978867
Size:3781362, Duration(usec):88491411
Size:4165940, Duration(usec):47938061
Size:223952, Duration(usec):80908859
Size:21497, Duration(usec):80851679
Size:595692, Duration(usec):1523412
Size:535871, Duration(usec):93591530
Size:17730939, Duration(usec):219105772
Size:8851364, Duration(usec):161758966
Size:3898, Duration(usec):33224
Size:4822459, Duration(usec):36049914
Size:527077, Duration(usec):6764007
Size:5576341, Duration(usec):47946886
Size:6303, Duration(usec):34200450
Size:17252, Duration(usec):4355883
Size:29109, Duration(usec):126331
Size:55982, Duration(usec):3264414
Size:25861, Duration(usec):211152211
Size:62129, Duration(usec):70150921
Size:20467, Duration(usec):42359085
Size:37434, Duration(usec):28136515
Size:43493, Duration(usec):206511385
Size:42906, Duration(usec):151866845
Size:2350160, Duration(usec):85364456
Size:29660, Duration(usec):205858555
Size:24263, Duration(usec):30980725
Size:16241, Duration(usec):205555435
Size:4896, Duration(usec):73132
Size:47151, Duration(usec):144779
Size:2533, Duration(usec):202651387
