Size:56961, Duration(usec):1444780
Size:48602, Duration(usec):1442259
Size:152517, Duration(usec):2667203
Size:48742, Duration(usec):212697
Size:73841, Duration(usec):1256282
Size:436987, Duration(usec):39719826
Size:749494, Duration(usec):4458348
Size:21630, Duration(usec):57064
Size:2512219, Duration(usec):99412364
Size:1896962, Duration(usec):15071092
Size:28432, Duration(usec):719503
Size:10478, Duration(usec):98404954
Size:1861328, Duration(usec):14520142
Size:55554, Duration(usec):36204788
Size:21740, Duration(usec):38596531
Size:4718048, Duration(usec):15076357
Size:592599, Duration(usec):16198470
Size:11302, Duration(usec):8560546
Size:1553795, Duration(usec):49021721
Size:74, Duration(usec):29493323
Size:4902, Duration(usec):87409767
Size:3781362, Duration(usec):35793166
Size:4165940, Duration(usec):106331562
Size:223952, Duration(usec):5433454
Size:21497, Duration(usec):5239755
Size:595692, Duration(usec):5720020
Size:535871, Duration(usec):40023667
Size:17730939, Duration(usec):163421769
Size:8851364, Duration(usec):127739159
Size:3898, Duration(usec):52363
Size:4822459, Duration(usec):136383884
Size:527077, Duration(usec):3948431
Size:5576341, Duration(usec):101059150
Size:6303, Duration(usec):134492062
Size:17252, Duration(usec):1578495
Size:29109, Duration(usec):115493
Size:55982, Duration(usec):409312
Size:25861, Duration(usec):155628661
Size:62129, Duration(usec):181733
Size:20467, Duration(usec):95492373
Size:37434, Duration(usec):128439328
Size:43493, Duration(usec):150949455
Size:42906, Duration(usec):117568374
Size:2350160, Duration(usec):6868908
Size:29660, Duration(usec):150309364
Size:24263, Duration(usec):89647464
Size:16241, Duration(usec):149980167
Size:4896, Duration(usec):78276
Size:47151, Duration(usec):350745
Size:2533, Duration(usec):147076133
