Size:56961, Duration(usec):526055
Size:48602, Duration(usec):186626
Size:152517, Duration(usec):1696705
Size:48742, Duration(usec):171204
Size:73841, Duration(usec):1337575
Size:436987, Duration(usec):2017412
Size:749494, Duration(usec):10163863
Size:21630, Duration(usec):132788
Size:2512219, Duration(usec):27987106
Size:1896962, Duration(usec):22591522
Size:28432, Duration(usec):142609
Size:10478, Duration(usec):27337029
Size:1861328, Duration(usec):4671367
Size:55554, Duration(usec):1447385
Size:21740, Duration(usec):1187265
Size:4718048, Duration(usec):96322507
Size:592599, Duration(usec):3503456
Size:11302, Duration(usec):16892656
Size:1553795, Duration(usec):18670010
Size:74, Duration(usec):52177
Size:4902, Duration(usec):17733044
Size:3781362, Duration(usec):42145961
Size:4165940, Duration(usec):44513382
Size:223952, Duration(usec):88863174
Size:21497, Duration(usec):88729953
Size:595692, Duration(usec):16471303
Size:535871, Duration(usec):44237851
Size:17730939, Duration(usec):53144359
Size:8851364, Duration(usec):105684057
Size:3898, Duration(usec):998549
Size:4822459, Duration(usec):62112298
Size:527077, Duration(usec):23229202
Size:5576341, Duration(usec):74908636
Size:6303, Duration(usec):60458661
Size:17252, Duration(usec):21340246
Size:29109, Duration(usec):8004479
Size:55982, Duration(usec):21650337
Size:25861, Duration(usec):46202864
Size:62129, Duration(usec):79225862
Size:20467, Duration(usec):70010582
Size:37434, Duration(usec):55184320
Size:43493, Duration(usec):42206044
Size:42906, Duration(usec):96962881
Size:2350160, Duration(usec):97717088
Size:29660, Duration(usec):41615409
Size:24263, Duration(usec):29719213
Size:16241, Duration(usec):41315179
Size:4896, Duration(usec):15520564
Size:47151, Duration(usec):16614558
Size:2533, Duration(usec):38774108
