Size:56961, Duration(usec):225224
Size:48602, Duration(usec):4168874
Size:152517, Duration(usec):1689141
Size:48742, Duration(usec):2517588
Size:73841, Duration(usec):2101939
Size:436987, Duration(usec):2843440
Size:749494, Duration(usec):11148823
Size:21630, Duration(usec):107021
Size:2512219, Duration(usec):27374885
Size:1896962, Duration(usec):18281838
Size:28432, Duration(usec):123049
Size:10478, Duration(usec):26583469
Size:1861328, Duration(usec):70218662
Size:55554, Duration(usec):373430
Size:21740, Duration(usec):469141
Size:4718048, Duration(usec):47965745
Size:592599, Duration(usec):77826265
Size:11302, Duration(usec):12566337
Size:1553795, Duration(usec):27572233
Size:74, Duration(usec):63737
Size:4902, Duration(usec):16971881
Size:3781362, Duration(usec):12231425
Size:4165940, Duration(usec):39571534
Size:223952, Duration(usec):47042285
Size:21497, Duration(usec):46925770
Size:595692, Duration(usec):12167877
Size:535871, Duration(usec):11917865
Size:17730939, Duration(usec):232620764
Size:8851364, Duration(usec):35834573
Size:3898, Duration(usec):1128131
Size:4822459, Duration(usec):53589010
Size:527077, Duration(usec):28570995
Size:5576341, Duration(usec):71234777
Size:6303, Duration(usec):51939781
Size:17252, Duration(usec):26548982
Size:29109, Duration(usec):3737510
Size:55982, Duration(usec):26259565
Size:25861, Duration(usec):225692650
Size:62129, Duration(usec):37829498
Size:20467, Duration(usec):66410672
Size:37434, Duration(usec):46698411
Size:43493, Duration(usec):221700992
Size:42906, Duration(usec):26956430
Size:2350160, Duration(usec):53086803
Size:29660, Duration(usec):221064825
Size:24263, Duration(usec):24850584
Size:16241, Duration(usec):220809001
Size:4896, Duration(usec):20144982
Size:47151, Duration(usec):20370289
Size:2533, Duration(usec):218267961
