Size:56961, Duration(usec):1286312
Size:48602, Duration(usec):1137974
Size:152517, Duration(usec):1519383
Size:48742, Duration(usec):184974
Size:73841, Duration(usec):1158953
Size:436987, Duration(usec):8115041
Size:749494, Duration(usec):6424329
Size:21630, Duration(usec):811493
Size:2512219, Duration(usec):30790512
Size:1896962, Duration(usec):23819967
Size:28432, Duration(usec):192060
Size:10478, Duration(usec):29998253
Size:1861328, Duration(usec):13807441
Size:55554, Duration(usec):6796669
Size:21740, Duration(usec):6636134
Size:4718048, Duration(usec):94596648
Size:592599, Duration(usec):17116613
Size:11302, Duration(usec):18254688
Size:1553795, Duration(usec):5313674
Size:74, Duration(usec):374969
Size:4902, Duration(usec):20351262
Size:3781362, Duration(usec):44822870
Size:4165940, Duration(usec):93600079
Size:223952, Duration(usec):88729230
Size:21497, Duration(usec):88922341
Size:595692, Duration(usec):16882056
Size:535871, Duration(usec):46664396
Size:17730939, Duration(usec):144612431
Size:8851364, Duration(usec):110038894
Size:3898, Duration(usec):91558
Size:4822459, Duration(usec):60917476
Size:527077, Duration(usec):4421336
Size:5576341, Duration(usec):21050981
Size:6303, Duration(usec):59269478
Size:17252, Duration(usec):2379370
Size:29109, Duration(usec):8943719
Size:55982, Duration(usec):1436336
Size:25861, Duration(usec):137685841
Size:62129, Duration(usec):79598367
Size:20467, Duration(usec):16200221
Size:37434, Duration(usec):54016626
Size:43493, Duration(usec):133615342
Size:42906, Duration(usec):101197236
Size:2350160, Duration(usec):104267600
Size:29660, Duration(usec):132970078
Size:24263, Duration(usec):78870803
Size:16241, Duration(usec):132711292
Size:4896, Duration(usec):69309
Size:47151, Duration(usec):696815
Size:2533, Duration(usec):130170230
