Size:56961, Duration(usec):1909694
Size:48602, Duration(usec):586291
Size:152517, Duration(usec):3244557
Size:48742, Duration(usec):478758
Size:73841, Duration(usec):3066134
Size:436987, Duration(usec):9859763
Size:749494, Duration(usec):7020318
Size:21630, Duration(usec):303410
Size:2512219, Duration(usec):22885421
Size:1896962, Duration(usec):53551735
Size:28432, Duration(usec):372485
Size:10478, Duration(usec):22043939
Size:1861328, Duration(usec):55135969
Size:55554, Duration(usec):9028814
Size:21740, Duration(usec):8686740
Size:4718048, Duration(usec):13317034
Size:592599, Duration(usec):64642734
Size:11302, Duration(usec):47821262
Size:1553795, Duration(usec):15795643
Size:74, Duration(usec):721344
Size:4902, Duration(usec):12606113
Size:3781362, Duration(usec):105743761
Size:4165940, Duration(usec):89249433
Size:223952, Duration(usec):5070128
Size:21497, Duration(usec):4890206
Size:595692, Duration(usec):56711209
Size:535871, Duration(usec):111249479
Size:17730939, Duration(usec):223647548
Size:8851364, Duration(usec):169530935
Size:3898, Duration(usec):60326
Size:4822459, Duration(usec):46423088
Size:527077, Duration(usec):2626024
Size:5576341, Duration(usec):55727162
Size:6303, Duration(usec):44795354
Size:17252, Duration(usec):513792
Size:29109, Duration(usec):48409749
Size:55982, Duration(usec):305041
Size:25861, Duration(usec):216822453
Size:62129, Duration(usec):95552
Size:20467, Duration(usec):50880499
Size:37434, Duration(usec):39663732
Size:43493, Duration(usec):212638076
Size:42906, Duration(usec):160644732
Size:2350160, Duration(usec):6768707
Size:29660, Duration(usec):212625508
Size:24263, Duration(usec):74454036
Size:16241, Duration(usec):212655446
Size:4896, Duration(usec):71443
Size:47151, Duration(usec):620653
Size:2533, Duration(usec):210114393
