Size:56961, Duration(usec):4186716
Size:48602, Duration(usec):3090368
Size:152517, Duration(usec):471240
Size:48742, Duration(usec):1748601
Size:73841, Duration(usec):1200351
Size:436987, Duration(usec):5138392
Size:749494, Duration(usec):2782794
Size:21630, Duration(usec):457739
Size:2512219, Duration(usec):66294990
Size:1896962, Duration(usec):15944329
Size:28432, Duration(usec):1915724
Size:10478, Duration(usec):65508851
Size:1861328, Duration(usec):69610384
Size:55554, Duration(usec):2124744
Size:21740, Duration(usec):1844308
Size:4718048, Duration(usec):44946686
Size:592599, Duration(usec):78138385
Size:11302, Duration(usec):10265502
Size:1553795, Duration(usec):18519351
Size:74, Duration(usec):52825
Size:4902, Duration(usec):56002640
Size:3781362, Duration(usec):101037349
Size:4165940, Duration(usec):31714635
Size:223952, Duration(usec):37300330
Size:21497, Duration(usec):37182430
Size:595692, Duration(usec):7835195
Size:535871, Duration(usec):108927494
Size:17730939, Duration(usec):235618053
Size:8851364, Duration(usec):161095421
Size:3898, Duration(usec):38185
Size:4822459, Duration(usec):104295635
Size:527077, Duration(usec):1811043
Size:5576341, Duration(usec):58762853
Size:6303, Duration(usec):102976250
Size:17252, Duration(usec):47633
Size:29109, Duration(usec):158020
Size:55982, Duration(usec):186237
Size:25861, Duration(usec):228696037
Size:62129, Duration(usec):27700927
Size:20467, Duration(usec):54142920
Size:37434, Duration(usec):97699658
Size:43493, Duration(usec):225019394
Size:42906, Duration(usec):152412620
Size:2350160, Duration(usec):46904004
Size:29660, Duration(usec):224490296
Size:24263, Duration(usec):16882527
Size:16241, Duration(usec):224218283
Size:4896, Duration(usec):25403
Size:47151, Duration(usec):122052
Size:2533, Duration(usec):221677230
