Size:56961, Duration(usec):1514488
Size:48602, Duration(usec):1908424
Size:152517, Duration(usec):784708
Size:48742, Duration(usec):307871
Size:73841, Duration(usec):1068394
Size:436987, Duration(usec):1359509
Size:749494, Duration(usec):7253988
Size:21630, Duration(usec):136904
Size:2512219, Duration(usec):75043462
Size:1896962, Duration(usec):20070582
Size:28432, Duration(usec):223334
Size:10478, Duration(usec):75566353
Size:1861328, Duration(usec):59277014
Size:55554, Duration(usec):312238
Size:21740, Duration(usec):168134
Size:4718048, Duration(usec):97812519
Size:592599, Duration(usec):64041607
Size:11302, Duration(usec):14431379
Size:1553795, Duration(usec):19374896
Size:74, Duration(usec):28602
Size:4902, Duration(usec):66319683
Size:3781362, Duration(usec):47064885
Size:4165940, Duration(usec):12021888
Size:223952, Duration(usec):89860727
Size:21497, Duration(usec):90189939
Size:595692, Duration(usec):11681097
Size:535871, Duration(usec):47203285
Size:17730939, Duration(usec):216275862
Size:8851364, Duration(usec):107240246
Size:3898, Duration(usec):87261
Size:4822459, Duration(usec):110388574
Size:527077, Duration(usec):5357728
Size:5576341, Duration(usec):55906284
Size:6303, Duration(usec):108764069
Size:17252, Duration(usec):3520148
Size:29109, Duration(usec):3279697
Size:55982, Duration(usec):2585595
Size:25861, Duration(usec):209365040
Size:62129, Duration(usec):80570886
Size:20467, Duration(usec):51087357
Size:37434, Duration(usec):103559083
Size:43493, Duration(usec):205286114
Size:42906, Duration(usec):98408193
Size:2350160, Duration(usec):98069996
Size:29660, Duration(usec):204860858
Size:24263, Duration(usec):55617
Size:16241, Duration(usec):204569037
Size:4896, Duration(usec):86291
Size:47151, Duration(usec):1163196
Size:2533, Duration(usec):202027974
