Size:56961, Duration(usec):639539
Size:48602, Duration(usec):1087048
Size:152517, Duration(usec):3446385
Size:48742, Duration(usec):439357
Size:73841, Duration(usec):829776
Size:436987, Duration(usec):4343327
Size:749494, Duration(usec):10745584
Size:21630, Duration(usec):413565
Size:2512219, Duration(usec):31020399
Size:1896962, Duration(usec):17820119
Size:28432, Duration(usec):180653
Size:10478, Duration(usec):30763331
Size:1861328, Duration(usec):19331879
Size:55554, Duration(usec):3230555
Size:21740, Duration(usec):3305014
Size:4718048, Duration(usec):20524173
Size:592599, Duration(usec):23640065
Size:11302, Duration(usec):15496769
Size:1553795, Duration(usec):24425785
Size:74, Duration(usec):192438
Size:4902, Duration(usec):26722561
Size:3781362, Duration(usec):37077109
Size:4165940, Duration(usec):32971144
Size:223952, Duration(usec):17754119
Size:21497, Duration(usec):17789759
Size:595692, Duration(usec):16989614
Size:535871, Duration(usec):40393758
Size:17730939, Duration(usec):157950819
Size:8851364, Duration(usec):108690333
Size:3898, Duration(usec):2848608
Size:4822459, Duration(usec):63912243
Size:527077, Duration(usec):8012712
Size:5576341, Duration(usec):65088501
Size:6303, Duration(usec):63227501
Size:17252, Duration(usec):7231025
Size:29109, Duration(usec):13584743
Size:55982, Duration(usec):7241258
Size:25861, Duration(usec):155209033
Size:62129, Duration(usec):13861550
Size:20467, Duration(usec):63034150
Size:37434, Duration(usec):61097877
Size:43493, Duration(usec):153716955
Size:42906, Duration(usec):104953345
Size:2350160, Duration(usec):23827964
Size:29660, Duration(usec):153567366
Size:24263, Duration(usec):26865862
Size:16241, Duration(usec):153494766
Size:4896, Duration(usec):4659756
Size:47151, Duration(usec):4806606
Size:2533, Duration(usec):152424720
