Size:56961, Duration(usec):831881
Size:48602, Duration(usec):504009
Size:152517, Duration(usec):660612
Size:48742, Duration(usec):344881
Size:73841, Duration(usec):851672
Size:436987, Duration(usec):5093539
Size:749494, Duration(usec):3893856
Size:21630, Duration(usec):196068
Size:2512219, Duration(usec):22698465
Size:1896962, Duration(usec):17379944
Size:28432, Duration(usec):218808
Size:10478, Duration(usec):22649196
Size:1861328, Duration(usec):18676853
Size:55554, Duration(usec):4937227
Size:21740, Duration(usec):5068924
Size:4718048, Duration(usec):43944196
Size:592599, Duration(usec):21337904
Size:11302, Duration(usec):14999614
Size:1553795, Duration(usec):18886355
Size:74, Duration(usec):1714852
Size:4902, Duration(usec):18586858
Size:3781362, Duration(usec):35973430
Size:4165940, Duration(usec):40584053
Size:223952, Duration(usec):41431690
Size:21497, Duration(usec):41402791
Size:595692, Duration(usec):17040050
Size:535871, Duration(usec):40438427
Size:17730939, Duration(usec):150942373
Size:8851364, Duration(usec):109055036
Size:3898, Duration(usec):25374
Size:4822459, Duration(usec):49358374
Size:527077, Duration(usec):2912320
Size:5576341, Duration(usec):58636603
Size:6303, Duration(usec):49109464
Size:17252, Duration(usec):2049637
Size:29109, Duration(usec):13626892
Size:55982, Duration(usec):1697961
Size:25861, Duration(usec):148008609
Size:62129, Duration(usec):37631178
Size:20467, Duration(usec):56642187
Size:37434, Duration(usec):47095316
Size:43493, Duration(usec):146430816
Size:42906, Duration(usec):105367279
Size:2350160, Duration(usec):52486100
Size:29660, Duration(usec):146269993
Size:24263, Duration(usec):34358680
Size:16241, Duration(usec):146183358
Size:4896, Duration(usec):43868
Size:47151, Duration(usec):467059
Size:2533, Duration(usec):145113323
