Size:56961, Duration(usec):3228718
Size:48602, Duration(usec):1792965
Size:152517, Duration(usec):1127010
Size:48742, Duration(usec):1222385
Size:73841, Duration(usec):548566
Size:436987, Duration(usec):3916879
Size:749494, Duration(usec):7026709
Size:21630, Duration(usec):1618757
Size:2512219, Duration(usec):23867954
Size:1896962, Duration(usec):17982161
Size:28432, Duration(usec):1663584
Size:10478, Duration(usec):23549360
Size:1861328, Duration(usec):25686476
Size:55554, Duration(usec):2753375
Size:21740, Duration(usec):2724939
Size:4718048, Duration(usec):43172648
Size:592599, Duration(usec):32584438
Size:11302, Duration(usec):16034028
Size:1553795, Duration(usec):5794373
Size:74, Duration(usec):350257
Size:4902, Duration(usec):19509752
Size:3781362, Duration(usec):48977898
Size:4165940, Duration(usec):41365098
Size:223952, Duration(usec):40780235
Size:21497, Duration(usec):40964995
Size:595692, Duration(usec):17285949
Size:535871, Duration(usec):54050531
Size:17730939, Duration(usec):171115411
Size:8851364, Duration(usec):116933908
Size:3898, Duration(usec):149900
Size:4822459, Duration(usec):51769036
Size:527077, Duration(usec):5731506
Size:5576341, Duration(usec):25682647
Size:6303, Duration(usec):51112257
Size:17252, Duration(usec):4921347
Size:29109, Duration(usec):13821254
Size:55982, Duration(usec):4809324
Size:25861, Duration(usec):168255419
Size:62129, Duration(usec):37252057
Size:20467, Duration(usec):23674580
Size:37434, Duration(usec):48963129
Size:43493, Duration(usec):166774108
Size:42906, Duration(usec):113215172
Size:2350160, Duration(usec):53641128
Size:29660, Duration(usec):166534329
Size:24263, Duration(usec):35110537
Size:16241, Duration(usec):166438238
Size:4896, Duration(usec):2242160
Size:47151, Duration(usec):2602092
Size:2533, Duration(usec):165368183
