Size:56961, Duration(usec):606144
Size:48602, Duration(usec):820795
Size:152517, Duration(usec):2386123
Size:48742, Duration(usec):244341
Size:73841, Duration(usec):841675
Size:436987, Duration(usec):5018720
Size:749494, Duration(usec):9929395
Size:21630, Duration(usec):470954
Size:2512219, Duration(usec):12580904
Size:1896962, Duration(usec):21380758
Size:28432, Duration(usec):406463
Size:10478, Duration(usec):12278371
Size:1861328, Duration(usec):23681147
Size:55554, Duration(usec):4886701
Size:21740, Duration(usec):4773050
Size:4718048, Duration(usec):49801033
Size:592599, Duration(usec):28484977
Size:11302, Duration(usec):18981468
Size:1553795, Duration(usec):16275624
Size:74, Duration(usec):1418980
Size:4902, Duration(usec):8227754
Size:3781362, Duration(usec):37674726
Size:4165940, Duration(usec):43989731
Size:223952, Duration(usec):48093109
Size:21497, Duration(usec):48114587
Size:595692, Duration(usec):20839404
Size:535871, Duration(usec):42769293
Size:17730939, Duration(usec):166267034
Size:8851364, Duration(usec):107254736
Size:3898, Duration(usec):2013260
Size:4822459, Duration(usec):27510271
Size:527077, Duration(usec):8187597
Size:5576341, Duration(usec):59236078
Size:6303, Duration(usec):26841594
Size:17252, Duration(usec):7359186
Size:29109, Duration(usec):17347066
Size:55982, Duration(usec):7483332
Size:25861, Duration(usec):163537365
Size:62129, Duration(usec):44259340
Size:20467, Duration(usec):57322750
Size:37434, Duration(usec):24895514
Size:43493, Duration(usec):161944882
Size:42906, Duration(usec):103763945
Size:2350160, Duration(usec):58713603
Size:29660, Duration(usec):161893062
Size:24263, Duration(usec):37820428
Size:16241, Duration(usec):161830258
Size:4896, Duration(usec):4990647
Size:47151, Duration(usec):5140667
Size:2533, Duration(usec):160760210
