Size:56961, Duration(usec):140342
Size:48602, Duration(usec):1850242
Size:152517, Duration(usec):2587448
Size:48742, Duration(usec):1363262
Size:73841, Duration(usec):1948055
Size:436987, Duration(usec):3435230
Size:749494, Duration(usec):10459236
Size:21630, Duration(usec):124048
Size:2512219, Duration(usec):35948286
Size:1896962, Duration(usec):22891200
Size:28432, Duration(usec):134718
Size:10478, Duration(usec):35620077
Size:1861328, Duration(usec):23527122
Size:55554, Duration(usec):2178331
Size:21740, Duration(usec):2119611
Size:4718048, Duration(usec):53604674
Size:592599, Duration(usec):30214664
Size:11302, Duration(usec):20560666
Size:1553795, Duration(usec):19966306
Size:74, Duration(usec):93437
Size:4902, Duration(usec):31557746
Size:3781362, Duration(usec):16787018
Size:4165940, Duration(usec):32803296
Size:223952, Duration(usec):52183361
Size:21497, Duration(usec):52256097
Size:595692, Duration(usec):24087924
Size:535871, Duration(usec):18641685
Size:17730939, Duration(usec):172108644
Size:8851364, Duration(usec):60088118
Size:3898, Duration(usec):2460591
Size:4822459, Duration(usec):66983530
Size:527077, Duration(usec):6290411
Size:5576341, Duration(usec):67101266
Size:6303, Duration(usec):66344642
Size:17252, Duration(usec):5386620
Size:29109, Duration(usec):20700383
Size:55982, Duration(usec):5189909
Size:25861, Duration(usec):169227955
Size:62129, Duration(usec):49119457
Size:20467, Duration(usec):65065021
Size:37434, Duration(usec):64138070
Size:43493, Duration(usec):167647937
Size:42906, Duration(usec):56877147
Size:2350160, Duration(usec):63686617
Size:29660, Duration(usec):167483611
Size:24263, Duration(usec):26707786
Size:16241, Duration(usec):167357110
Size:4896, Duration(usec):2631265
Size:47151, Duration(usec):3197919
Size:2533, Duration(usec):166287065
