Size:56961, Duration(usec):807052
Size:48602, Duration(usec):1611696
Size:152517, Duration(usec):2575753
Size:48742, Duration(usec):1164788
Size:73841, Duration(usec):498701
Size:436987, Duration(usec):1961078
Size:749494, Duration(usec):10025529
Size:21630, Duration(usec):339711
Size:2512219, Duration(usec):31688045
Size:1896962, Duration(usec):17372539
Size:28432, Duration(usec):420605
Size:10478, Duration(usec):31421081
Size:1861328, Duration(usec):22719472
Size:55554, Duration(usec):746214
Size:21740, Duration(usec):730195
Size:4718048, Duration(usec):51972427
Size:592599, Duration(usec):29483083
Size:11302, Duration(usec):14975828
Size:1553795, Duration(usec):14393030
Size:74, Duration(usec):21824
Size:4902, Duration(usec):27365109
Size:3781362, Duration(usec):35179414
Size:4165940, Duration(usec):17472586
Size:223952, Duration(usec):50512864
Size:21497, Duration(usec):50544615
Size:595692, Duration(usec):17141454
Size:535871, Duration(usec):41216415
Size:17730939, Duration(usec):171649147
Size:8851364, Duration(usec):108071871
Size:3898, Duration(usec):2015577
Size:4822459, Duration(usec):60435926
Size:527077, Duration(usec):6794214
Size:5576341, Duration(usec):49306240
Size:6303, Duration(usec):59743586
Size:17252, Duration(usec):5991195
Size:29109, Duration(usec):13727233
Size:55982, Duration(usec):5712446
Size:25861, Duration(usec):168829182
Size:62129, Duration(usec):46726352
Size:20467, Duration(usec):47312718
Size:37434, Duration(usec):57552754
Size:43493, Duration(usec):167114697
Size:42906, Duration(usec):104866240
Size:2350160, Duration(usec):59011706
Size:29660, Duration(usec):166876870
Size:24263, Duration(usec):11320918
Size:16241, Duration(usec):166777092
Size:4896, Duration(usec):3174387
Size:47151, Duration(usec):3477725
Size:2533, Duration(usec):165707024
