Size:56961, Duration(usec):1231556
Size:48602, Duration(usec):1817756
Size:152517, Duration(usec):1747353
Size:48742, Duration(usec):1173953
Size:73841, Duration(usec):498923
Size:436987, Duration(usec):6224003
Size:749494, Duration(usec):9342679
Size:21630, Duration(usec):160414
Size:2512219, Duration(usec):23330133
Size:1896962, Duration(usec):8973100
Size:28432, Duration(usec):255488
Size:10478, Duration(usec):23052844
Size:1861328, Duration(usec):19798179
Size:55554, Duration(usec):5473483
Size:21740, Duration(usec):5534866
Size:4718048, Duration(usec):45558983
Size:592599, Duration(usec):24658595
Size:11302, Duration(usec):6567506
Size:1553795, Duration(usec):17200395
Size:74, Duration(usec):2180771
Size:4902, Duration(usec):18996849
Size:3781362, Duration(usec):46377865
Size:4165940, Duration(usec):32844728
Size:223952, Duration(usec):44032831
Size:21497, Duration(usec):44375033
Size:595692, Duration(usec):6181550
Size:535871, Duration(usec):51412789
Size:17730939, Duration(usec):167260757
Size:8851364, Duration(usec):115307146
Size:3898, Duration(usec):1332679
Size:4822459, Duration(usec):51509237
Size:527077, Duration(usec):7156005
Size:5576341, Duration(usec):54992927
Size:6303, Duration(usec):50861054
Size:17252, Duration(usec):6321991
Size:29109, Duration(usec):2740762
Size:55982, Duration(usec):6062283
Size:25861, Duration(usec):164397927
Size:62129, Duration(usec):40754534
Size:20467, Duration(usec):52987719
Size:37434, Duration(usec):48817981
Size:43493, Duration(usec):162733342
Size:42906, Duration(usec):111642568
Size:2350160, Duration(usec):55110403
Size:29660, Duration(usec):162513028
Size:24263, Duration(usec):26654640
Size:16241, Duration(usec):162416978
Size:4896, Duration(usec):3488379
Size:47151, Duration(usec):3667222
Size:2533, Duration(usec):161346937
