Size:56961, Duration(usec):436651
Size:48602, Duration(usec):254280
Size:152517, Duration(usec):2115932
Size:48742, Duration(usec):190492
Size:73841, Duration(usec):1992998
Size:436987, Duration(usec):4388965
Size:749494, Duration(usec):11304438
Size:21630, Duration(usec):163919
Size:2512219, Duration(usec):28471436
Size:1896962, Duration(usec):22630351
Size:28432, Duration(usec):349762
Size:10478, Duration(usec):28216490
Size:1861328, Duration(usec):7623224
Size:55554, Duration(usec):3186855
Size:21740, Duration(usec):3264086
Size:4718048, Duration(usec):50750087
Size:592599, Duration(usec):8939353
Size:11302, Duration(usec):20217141
Size:1553795, Duration(usec):22655953
Size:74, Duration(usec):359862
Size:4902, Duration(usec):24199540
Size:3781362, Duration(usec):34914317
Size:4165940, Duration(usec):36327255
Size:223952, Duration(usec):48825620
Size:21497, Duration(usec):48886366
Size:595692, Duration(usec):22523257
Size:535871, Duration(usec):38514941
Size:17730939, Duration(usec):85137413
Size:8851364, Duration(usec):107761770
Size:3898, Duration(usec):3294474
Size:4822459, Duration(usec):59602082
Size:527077, Duration(usec):8774395
Size:5576341, Duration(usec):67052927
Size:6303, Duration(usec):58908451
Size:17252, Duration(usec):8042169
Size:29109, Duration(usec):19061838
Size:55982, Duration(usec):7683986
Size:25861, Duration(usec):82432655
Size:62129, Duration(usec):45771307
Size:20467, Duration(usec):65013475
Size:37434, Duration(usec):56761136
Size:43493, Duration(usec):80803916
Size:42906, Duration(usec):104113969
Size:2350160, Duration(usec):60859092
Size:29660, Duration(usec):80634284
Size:24263, Duration(usec):30141955
Size:16241, Duration(usec):80595373
Size:4896, Duration(usec):5110145
Size:47151, Duration(usec):5340950
Size:2533, Duration(usec):79525314
