Size:56961, Duration(usec):1616146
Size:48602, Duration(usec):1206341
Size:152517, Duration(usec):995222
Size:48742, Duration(usec):649057
Size:73841, Duration(usec):1865927
Size:436987, Duration(usec):2727340
Size:749494, Duration(usec):6889104
Size:21630, Duration(usec):84672
Size:2512219, Duration(usec):9706665
Size:1896962, Duration(usec):61834057
Size:28432, Duration(usec):164630
Size:10478, Duration(usec):2676437
Size:1861328, Duration(usec):20287459
Size:55554, Duration(usec):1699490
Size:21740, Duration(usec):97644
Size:4718048, Duration(usec):45202024
Size:592599, Duration(usec):5756342
Size:11302, Duration(usec):16023650
Size:1553795, Duration(usec):13483876
Size:74, Duration(usec):350296
Size:4902, Duration(usec):38362
Size:3781362, Duration(usec):38199465
Size:4165940, Duration(usec):35653832
Size:223952, Duration(usec):2106559
Size:21497, Duration(usec):708762
Size:595692, Duration(usec):6009004
Size:535871, Duration(usec):25381107
Size:17730939, Duration(usec):168211787
Size:8851364, Duration(usec):74881732
Size:3898, Duration(usec):180484
Size:4822459, Duration(usec):14584162
Size:527077, Duration(usec):3579381
Size:5576341, Duration(usec):46848662
Size:6303, Duration(usec):1295730
Size:17252, Duration(usec):314237
Size:29109, Duration(usec):1166192
Size:55982, Duration(usec):168547
Size:25861, Duration(usec):113066278
Size:62129, Duration(usec):2083309
Size:20467, Duration(usec):7735779
Size:37434, Duration(usec):240105
Size:43493, Duration(usec):78999340
Size:42906, Duration(usec):3335951
Size:2350160, Duration(usec):21657231
Size:29660, Duration(usec):74055221
Size:24263, Duration(usec):257285
Size:16241, Duration(usec):72668151
Size:4896, Duration(usec):58254
Size:47151, Duration(usec):122472
Size:2533, Duration(usec):52341263
