Size:56961, Duration(usec):583365
Size:48602, Duration(usec):397789
Size:152517, Duration(usec):4309057
Size:48742, Duration(usec):131175
Size:73841, Duration(usec):1633758
Size:436987, Duration(usec):5283476
Size:749494, Duration(usec):6275794
Size:21630, Duration(usec):67082
Size:2512219, Duration(usec):31534937
Size:1896962, Duration(usec):16440919
Size:28432, Duration(usec):79289
Size:10478, Duration(usec):24484502
Size:1861328, Duration(usec):6002085
Size:55554, Duration(usec):454069
Size:21740, Duration(usec):148177
Size:4718048, Duration(usec):44887154
Size:592599, Duration(usec):2696704
Size:11302, Duration(usec):55743
Size:1553795, Duration(usec):14398496
Size:74, Duration(usec):210342
Size:4902, Duration(usec):91889
Size:3781362, Duration(usec):33445831
Size:4165940, Duration(usec):44808052
Size:223952, Duration(usec):2266721
Size:21497, Duration(usec):734892
Size:595692, Duration(usec):6068589
Size:535871, Duration(usec):22060023
Size:17730939, Duration(usec):62494121
Size:8851364, Duration(usec):81767622
Size:3898, Duration(usec):256283
Size:4822459, Duration(usec):62741811
Size:527077, Duration(usec):7663307
Size:5576341, Duration(usec):51360621
Size:6303, Duration(usec):49498116
Size:17252, Duration(usec):205022
Size:29109, Duration(usec):882790
Size:55982, Duration(usec):751317
Size:25861, Duration(usec):6790385
Size:62129, Duration(usec):858855
Size:20467, Duration(usec):12247731
Size:37434, Duration(usec):7043708
Size:43493, Duration(usec):223899
Size:42906, Duration(usec):10270383
Size:2350160, Duration(usec):22440032
Size:29660, Duration(usec):78977
Size:24263, Duration(usec):963260
Size:16241, Duration(usec):273125
Size:4896, Duration(usec):86661
Size:47151, Duration(usec):205084
Size:2533, Duration(usec):29296
