Size:56961, Duration(usec):7094462
Size:48602, Duration(usec):1902951
Size:152517, Duration(usec):724824
Size:48742, Duration(usec):264068
Size:73841, Duration(usec):1915141
Size:436987, Duration(usec):7771382
Size:749494, Duration(usec):3301008
Size:21630, Duration(usec):155307
Size:2512219, Duration(usec):25081865
Size:1896962, Duration(usec):19875975
Size:28432, Duration(usec):843292
Size:10478, Duration(usec):18040602
Size:1861328, Duration(usec):18052953
Size:55554, Duration(usec):472593
Size:21740, Duration(usec):101051
Size:4718048, Duration(usec):40700215
Size:592599, Duration(usec):6124711
Size:11302, Duration(usec):73077
Size:1553795, Duration(usec):13026370
Size:74, Duration(usec):424757
Size:4902, Duration(usec):156560
Size:3781362, Duration(usec):38348488
Size:4165940, Duration(usec):38761263
Size:223952, Duration(usec):5051031
Size:21497, Duration(usec):3585194
Size:595692, Duration(usec):3955058
Size:535871, Duration(usec):26814075
Size:17730939, Duration(usec):192448559
Size:8851364, Duration(usec):95572891
Size:3898, Duration(usec):74824
Size:4822459, Duration(usec):44992138
Size:527077, Duration(usec):2076001
Size:5576341, Duration(usec):43536089
Size:6303, Duration(usec):31697410
Size:17252, Duration(usec):39972
Size:29109, Duration(usec):365024
Size:55982, Duration(usec):115270
Size:25861, Duration(usec):137074415
Size:62129, Duration(usec):684047
Size:20467, Duration(usec):4423321
Size:37434, Duration(usec):170957
Size:43493, Duration(usec):103153330
Size:42906, Duration(usec):24143985
Size:2350160, Duration(usec):22690368
Size:29660, Duration(usec):98050990
Size:24263, Duration(usec):346575
Size:16241, Duration(usec):95656317
Size:4896, Duration(usec):16649
Size:47151, Duration(usec):91577
Size:2533, Duration(usec):75363226
