Size:56961, Duration(usec):639032
Size:48602, Duration(usec):276716
Size:152517, Duration(usec):3577901
Size:48742, Duration(usec):462553
Size:73841, Duration(usec):1833091
Size:436987, Duration(usec):3309978
Size:749494, Duration(usec):5055514
Size:21630, Duration(usec):896951
Size:2512219, Duration(usec):20907737
Size:1896962, Duration(usec):15492995
Size:28432, Duration(usec):387707
Size:10478, Duration(usec):13929429
Size:1861328, Duration(usec):17891220
Size:55554, Duration(usec):251244
Size:21740, Duration(usec):72127
Size:4718048, Duration(usec):23809803
Size:592599, Duration(usec):4253163
Size:11302, Duration(usec):98034
Size:1553795, Duration(usec):15616578
Size:74, Duration(usec):118573
Size:4902, Duration(usec):100211
Size:3781362, Duration(usec):37165006
Size:4165940, Duration(usec):43442960
Size:223952, Duration(usec):827595
Size:21497, Duration(usec):133441
Size:595692, Duration(usec):6055526
Size:535871, Duration(usec):24310887
Size:17730939, Duration(usec):137121743
Size:8851364, Duration(usec):78809362
Size:3898, Duration(usec):144775
Size:4822459, Duration(usec):44920908
Size:527077, Duration(usec):6371304
Size:5576341, Duration(usec):71625629
Size:6303, Duration(usec):31643279
Size:17252, Duration(usec):180066
Size:29109, Duration(usec):260002
Size:55982, Duration(usec):1004299
Size:25861, Duration(usec):81454126
Size:62129, Duration(usec):277730
Size:20467, Duration(usec):32490038
Size:37434, Duration(usec):620575
Size:43493, Duration(usec):47489206
Size:42906, Duration(usec):7785181
Size:2350160, Duration(usec):9297858
Size:29660, Duration(usec):42337039
Size:24263, Duration(usec):398115
Size:16241, Duration(usec):40005829
Size:4896, Duration(usec):73823
Size:47151, Duration(usec):306351
Size:2533, Duration(usec):19678934
