Size:56961, Duration(usec):8959601
Size:48602, Duration(usec):496221
Size:152517, Duration(usec):1501751
Size:48742, Duration(usec):256059
Size:73841, Duration(usec):2414016
Size:436987, Duration(usec):755422
Size:749494, Duration(usec):7449400
Size:21630, Duration(usec):97801
Size:2512219, Duration(usec):22282944
Size:1896962, Duration(usec):18148218
Size:28432, Duration(usec):161175
Size:10478, Duration(usec):15232526
Size:1861328, Duration(usec):16481931
Size:55554, Duration(usec):84020
Size:21740, Duration(usec):43298
Size:4718048, Duration(usec):43574871
Size:592599, Duration(usec):5344537
Size:11302, Duration(usec):428687
Size:1553795, Duration(usec):18823236
Size:74, Duration(usec):33387
Size:4902, Duration(usec):117698
Size:3781362, Duration(usec):39930899
Size:4165940, Duration(usec):18113074
Size:223952, Duration(usec):4536920
Size:21497, Duration(usec):3105987
Size:595692, Duration(usec):5939415
Size:535871, Duration(usec):27108694
Size:17730939, Duration(usec):151658981
Size:8851364, Duration(usec):96030526
Size:3898, Duration(usec):129100
Size:4822459, Duration(usec):55013393
Size:527077, Duration(usec):4836385
Size:5576341, Duration(usec):67385289
Size:6303, Duration(usec):41718624
Size:17252, Duration(usec):117077
Size:29109, Duration(usec):1256957
Size:55982, Duration(usec):429170
Size:25861, Duration(usec):96253520
Size:62129, Duration(usec):1382119
Size:20467, Duration(usec):28269446
Size:37434, Duration(usec):495960
Size:43493, Duration(usec):62379055
Size:42906, Duration(usec):24404325
Size:2350160, Duration(usec):22221592
Size:29660, Duration(usec):57550228
Size:24263, Duration(usec):80500
Size:16241, Duration(usec):55203617
Size:4896, Duration(usec):34856
Size:47151, Duration(usec):460702
Size:2533, Duration(usec):34876718
