Size:56961, Duration(usec):404574
Size:48602, Duration(usec):622140
Size:152517, Duration(usec):2101943
Size:48742, Duration(usec):165443
Size:73841, Duration(usec):3283453
Size:436987, Duration(usec):3835853
Size:749494, Duration(usec):5946806
Size:21630, Duration(usec):54158
Size:2512219, Duration(usec):21304582
Size:1896962, Duration(usec):27625613
Size:28432, Duration(usec):58294
Size:10478, Duration(usec):14254157
Size:1861328, Duration(usec):17045579
Size:55554, Duration(usec):136186
Size:21740, Duration(usec):79313
Size:4718048, Duration(usec):45699435
Size:592599, Duration(usec):3877574
Size:11302, Duration(usec):85484
Size:1553795, Duration(usec):16476770
Size:74, Duration(usec):87362
Size:4902, Duration(usec):99930
Size:3781362, Duration(usec):14172582
Size:4165940, Duration(usec):37720637
Size:223952, Duration(usec):2915267
Size:21497, Duration(usec):1454217
Size:595692, Duration(usec):6863551
Size:535871, Duration(usec):1999314
Size:17730939, Duration(usec):167376184
Size:8851364, Duration(usec):31542420
Size:3898, Duration(usec):130871
Size:4822459, Duration(usec):48011998
Size:527077, Duration(usec):3729229
Size:5576341, Duration(usec):72821520
Size:6303, Duration(usec):34762932
Size:17252, Duration(usec):45502
Size:29109, Duration(usec):381638
Size:55982, Duration(usec):727471
Size:25861, Duration(usec):111818378
Size:62129, Duration(usec):1388261
Size:20467, Duration(usec):33804994
Size:37434, Duration(usec):132663
Size:43493, Duration(usec):77962086
Size:42906, Duration(usec):382615
Size:2350160, Duration(usec):20406939
Size:29660, Duration(usec):72852486
Size:24263, Duration(usec):584561
Size:16241, Duration(usec):70459721
Size:4896, Duration(usec):59470
Size:47151, Duration(usec):180391
Size:2533, Duration(usec):50149840
