Size:56961, Duration(usec):501350
Size:48602, Duration(usec):2293796
Size:152517, Duration(usec):3048765
Size:48742, Duration(usec):1901352
Size:73841, Duration(usec):661038
Size:436987, Duration(usec):3553458
Size:749494, Duration(usec):4799550
Size:21630, Duration(usec):135359
Size:2512219, Duration(usec):25780941
Size:1896962, Duration(usec):7082387
Size:28432, Duration(usec):226345
Size:10478, Duration(usec):18745669
Size:1861328, Duration(usec):18226283
Size:55554, Duration(usec):429546
Size:21740, Duration(usec):119908
Size:4718048, Duration(usec):46174514
Size:592599, Duration(usec):5122171
Size:11302, Duration(usec):31704
Size:1553795, Duration(usec):11980587
Size:74, Duration(usec):436711
Size:4902, Duration(usec):148372
Size:3781362, Duration(usec):39170556
Size:4165940, Duration(usec):33852819
Size:223952, Duration(usec):1322102
Size:21497, Duration(usec):503652
Size:595692, Duration(usec):2283426
Size:535871, Duration(usec):26430441
Size:17730939, Duration(usec):179208279
Size:8851364, Duration(usec):73564651
Size:3898, Duration(usec):213090
Size:4822459, Duration(usec):48750193
Size:527077, Duration(usec):4345176
Size:5576341, Duration(usec):57459315
Size:6303, Duration(usec):35464583
Size:17252, Duration(usec):57492
Size:29109, Duration(usec):61069
Size:55982, Duration(usec):643864
Size:25861, Duration(usec):123541451
Size:62129, Duration(usec):1004335
Size:20467, Duration(usec):18278807
Size:37434, Duration(usec):161087
Size:43493, Duration(usec):89595274
Size:42906, Duration(usec):2065075
Size:2350160, Duration(usec):21450208
Size:29660, Duration(usec):84496571
Size:24263, Duration(usec):245852
Size:16241, Duration(usec):82124697
Size:4896, Duration(usec):159318
Size:47151, Duration(usec):245121
Size:2533, Duration(usec):61804113
