Size:56961, Duration(usec):516356
Size:48602, Duration(usec):1051336
Size:152517, Duration(usec):3537753
Size:48742, Duration(usec):462966
Size:73841, Duration(usec):378080
Size:436987, Duration(usec):2535604
Size:749494, Duration(usec):6981265
Size:21630, Duration(usec):491241
Size:2512219, Duration(usec):21913655
Size:1896962, Duration(usec):7353319
Size:28432, Duration(usec):688312
Size:10478, Duration(usec):14918220
Size:1861328, Duration(usec):21238726
Size:55554, Duration(usec):244681
Size:21740, Duration(usec):161114
Size:4718048, Duration(usec):48615434
Size:592599, Duration(usec):4483740
Size:11302, Duration(usec):22466
Size:1553795, Duration(usec):12234745
Size:74, Duration(usec):93803
Size:4902, Duration(usec):106931
Size:3781362, Duration(usec):39774360
Size:4165940, Duration(usec):32070314
Size:223952, Duration(usec):1130320
Size:21497, Duration(usec):168537
Size:595692, Duration(usec):1751942
Size:535871, Duration(usec):27240411
Size:17730939, Duration(usec):152945753
Size:8851364, Duration(usec):93124840
Size:3898, Duration(usec):384971
Size:4822459, Duration(usec):47243904
Size:527077, Duration(usec):5586892
Size:5576341, Duration(usec):45402692
Size:6303, Duration(usec):33955456
Size:17252, Duration(usec):56822
Size:29109, Duration(usec):79540
Size:55982, Duration(usec):410576
Size:25861, Duration(usec):97293290
Size:62129, Duration(usec):227310
Size:20467, Duration(usec):6229556
Size:37434, Duration(usec):70871
Size:43493, Duration(usec):63278112
Size:42906, Duration(usec):21499261
Size:2350160, Duration(usec):17929244
Size:29660, Duration(usec):58577614
Size:24263, Duration(usec):177865
Size:16241, Duration(usec):56176545
Size:4896, Duration(usec):46399
Size:47151, Duration(usec):174574
Size:2533, Duration(usec):35888942
