Size:56961, Duration(usec):994457
Size:48602, Duration(usec):1160639
Size:152517, Duration(usec):1271148
Size:48742, Duration(usec):365511
Size:73841, Duration(usec):1798340
Size:436987, Duration(usec):2407880
Size:749494, Duration(usec):7392342
Size:21630, Duration(usec):170808
Size:2512219, Duration(usec):9284776
Size:1896962, Duration(usec):18462343
Size:28432, Duration(usec):199726
Size:10478, Duration(usec):2234349
Size:1861328, Duration(usec):15366720
Size:55554, Duration(usec):165433
Size:21740, Duration(usec):157423
Size:4718048, Duration(usec):48866155
Size:592599, Duration(usec):15763076
Size:11302, Duration(usec):746434
Size:1553795, Duration(usec):21590291
Size:74, Duration(usec):331377
Size:4902, Duration(usec):92848
Size:3781362, Duration(usec):32655703
Size:4165940, Duration(usec):39165412
Size:223952, Duration(usec):1248860
Size:21497, Duration(usec):243487
Size:595692, Duration(usec):4848809
Size:535871, Duration(usec):21502159
Size:17730939, Duration(usec):179070216
Size:8851364, Duration(usec):95757059
Size:3898, Duration(usec):276219
Size:4822459, Duration(usec):15946948
Size:527077, Duration(usec):8305066
Size:5576341, Duration(usec):73413032
Size:6303, Duration(usec):2672287
Size:17252, Duration(usec):60230
Size:29109, Duration(usec):904867
Size:55982, Duration(usec):199504
Size:25861, Duration(usec):123388159
Size:62129, Duration(usec):524424
Size:20467, Duration(usec):34295093
Size:37434, Duration(usec):46241
Size:43493, Duration(usec):89457557
Size:42906, Duration(usec):24144331
Size:2350160, Duration(usec):21769826
Size:29660, Duration(usec):84383294
Size:24263, Duration(usec):356407
Size:16241, Duration(usec):81990248
Size:4896, Duration(usec):41367
Size:47151, Duration(usec):270129
Size:2533, Duration(usec):61683315
