Size:56961, Duration(usec):154505
Size:48602, Duration(usec):638538
Size:152517, Duration(usec):2548737
Size:48742, Duration(usec):1170395
Size:73841, Duration(usec):1323801
Size:436987, Duration(usec):9728594
Size:749494, Duration(usec):5416402
Size:21630, Duration(usec):60311
Size:2512219, Duration(usec):24568961
Size:1896962, Duration(usec):17153582
Size:28432, Duration(usec):64378
Size:10478, Duration(usec):17518551
Size:1861328, Duration(usec):16199837
Size:55554, Duration(usec):158995
Size:21740, Duration(usec):68886
Size:4718048, Duration(usec):41239053
Size:592599, Duration(usec):4707066
Size:11302, Duration(usec):57734
Size:1553795, Duration(usec):14471885
Size:74, Duration(usec):88903
Size:4902, Duration(usec):117015
Size:3781362, Duration(usec):16686689
Size:4165940, Duration(usec):42089451
Size:223952, Duration(usec):2196730
Size:21497, Duration(usec):807660
Size:595692, Duration(usec):5003861
Size:535871, Duration(usec):2922373
Size:17730939, Duration(usec):162987827
Size:8851364, Duration(usec):33008268
Size:3898, Duration(usec):119407
Size:4822459, Duration(usec):54174881
Size:527077, Duration(usec):6734196
Size:5576341, Duration(usec):78008086
Size:6303, Duration(usec):40880158
Size:17252, Duration(usec):82105
Size:29109, Duration(usec):123745
Size:55982, Duration(usec):319681
Size:25861, Duration(usec):107512149
Size:62129, Duration(usec):1523107
Size:20467, Duration(usec):38880581
Size:37434, Duration(usec):537757
Size:43493, Duration(usec):73536195
Size:42906, Duration(usec):184235
Size:2350160, Duration(usec):21974104
Size:29660, Duration(usec):68828527
Size:24263, Duration(usec):140365
Size:16241, Duration(usec):66427513
Size:4896, Duration(usec):59163
Size:47151, Duration(usec):827281
Size:2533, Duration(usec):46148276
