Size:56961, Duration(usec):966187
Size:48602, Duration(usec):2953256
Size:152517, Duration(usec):2769563
Size:48742, Duration(usec):624835
Size:73841, Duration(usec):1855586
Size:436987, Duration(usec):8388290
Size:749494, Duration(usec):6167862
Size:21630, Duration(usec):90842
Size:2512219, Duration(usec):17655690
Size:1896962, Duration(usec):17829729
Size:28432, Duration(usec):115036
Size:10478, Duration(usec):10666648
Size:1861328, Duration(usec):16270996
Size:55554, Duration(usec):363299
Size:21740, Duration(usec):218301
Size:4718048, Duration(usec):17111442
Size:592599, Duration(usec):4522713
Size:11302, Duration(usec):55806
Size:1553795, Duration(usec):15765969
Size:74, Duration(usec):162602
Size:4902, Duration(usec):192553
Size:3781362, Duration(usec):34841532
Size:4165940, Duration(usec):42408219
Size:223952, Duration(usec):935772
Size:21497, Duration(usec):88983
Size:595692, Duration(usec):3548685
Size:535871, Duration(usec):22828110
Size:17730939, Duration(usec):183973961
Size:8851364, Duration(usec):80069420
Size:3898, Duration(usec):234834
Size:4822459, Duration(usec):40526576
Size:527077, Duration(usec):3878829
Size:5576341, Duration(usec):51668453
Size:6303, Duration(usec):27484070
Size:17252, Duration(usec):438676
Size:29109, Duration(usec):403278
Size:55982, Duration(usec):1624769
Size:25861, Duration(usec):128401424
Size:62129, Duration(usec):274765
Size:20467, Duration(usec):12557894
Size:37434, Duration(usec):2005245
Size:43493, Duration(usec):94354772
Size:42906, Duration(usec):8557778
Size:2350160, Duration(usec):9218085
Size:29660, Duration(usec):89599196
Size:24263, Duration(usec):453203
Size:16241, Duration(usec):87474225
Size:4896, Duration(usec):38042
Size:47151, Duration(usec):326008
Size:2533, Duration(usec):67147353
