Size:56961, Duration(usec):874169
Size:48602, Duration(usec):1325813
Size:152517, Duration(usec):1605764
Size:48742, Duration(usec):140498
Size:73841, Duration(usec):1254281
Size:436987, Duration(usec):4466380
Size:749494, Duration(usec):5690924
Size:21630, Duration(usec):647423
Size:2512219, Duration(usec):31359650
Size:1896962, Duration(usec):70551076
Size:28432, Duration(usec):284179
Size:10478, Duration(usec):30743307
Size:1861328, Duration(usec):19214313
Size:55554, Duration(usec):2307951
Size:21740, Duration(usec):2118248
Size:4718048, Duration(usec):16073013
Size:592599, Duration(usec):20197414
Size:11302, Duration(usec):65972899
Size:1553795, Duration(usec):64816004
Size:74, Duration(usec):97614
Size:4902, Duration(usec):23031996
Size:3781362, Duration(usec):43147567
Size:4165940, Duration(usec):41295788
Size:223952, Duration(usec):9356527
Size:21497, Duration(usec):9228796
Size:595692, Duration(usec):70674659
Size:535871, Duration(usec):49157906
Size:17730939, Duration(usec):158410496
Size:8851364, Duration(usec):119738340
Size:3898, Duration(usec):85307
Size:4822459, Duration(usec):65027146
Size:527077, Duration(usec):4415799
Size:5576341, Duration(usec):123919300
Size:6303, Duration(usec):63710980
Size:17252, Duration(usec):2954092
Size:29109, Duration(usec):63942399
Size:55982, Duration(usec):2300621
Size:25861, Duration(usec):155738152
Size:62129, Duration(usec):1453074
Size:20467, Duration(usec):120022467
Size:37434, Duration(usec):59672279
Size:43493, Duration(usec):153438456
Size:42906, Duration(usec):112826838
Size:2350160, Duration(usec):6756325
Size:29660, Duration(usec):154330103
Size:24263, Duration(usec):29813302
Size:16241, Duration(usec):154213144
Size:4896, Duration(usec):80559
Size:47151, Duration(usec):334847
Size:2533, Duration(usec):152180214
