Size:56961, Duration(usec):949718
Size:48602, Duration(usec):531191
Size:152517, Duration(usec):6573478
Size:48742, Duration(usec):242004
Size:73841, Duration(usec):1216442
Size:436987, Duration(usec):18562516
Size:749494, Duration(usec):44728407
Size:21630, Duration(usec):93305
Size:2512219, Duration(usec):10267164
Size:1896962, Duration(usec):24304138
Size:28432, Duration(usec):305400
Size:10478, Duration(usec):9621683
Size:1861328, Duration(usec):22022404
Size:55554, Duration(usec):22104381
Size:21740, Duration(usec):22655804
Size:4718048, Duration(usec):54471012
Size:592599, Duration(usec):29618180
Size:11302, Duration(usec):19788329
Size:1553795, Duration(usec):16197072
Size:74, Duration(usec):16283423
Size:4902, Duration(usec):1966594
Size:3781362, Duration(usec):44316757
Size:4165940, Duration(usec):92117179
Size:223952, Duration(usec):49303779
Size:21497, Duration(usec):49147760
Size:595692, Duration(usec):20474549
Size:535871, Duration(usec):47370892
Size:17730939, Duration(usec):166245321
Size:8851364, Duration(usec):123024041
Size:3898, Duration(usec):29511148
Size:4822459, Duration(usec):17748647
Size:527077, Duration(usec):50967688
Size:5576341, Duration(usec):53925550
Size:6303, Duration(usec):16431153
Size:17252, Duration(usec):49566133
Size:29109, Duration(usec):13725880
Size:55982, Duration(usec):49540839
Size:25861, Duration(usec):160671926
Size:62129, Duration(usec):41606299
Size:20467, Duration(usec):50062128
Size:37434, Duration(usec):12194465
Size:43493, Duration(usec):157381971
Size:42906, Duration(usec):116002577
Size:2350160, Duration(usec):61941164
Size:29660, Duration(usec):156978394
Size:24263, Duration(usec):80310326
Size:16241, Duration(usec):156782099
Size:4896, Duration(usec):44670596
Size:47151, Duration(usec):45539517
Size:2533, Duration(usec):154749196
