Size:56961, Duration(usec):640511
Size:48602, Duration(usec):2020668
Size:152517, Duration(usec):7993075
Size:48742, Duration(usec):753035
Size:73841, Duration(usec):1133105
Size:436987, Duration(usec):2079588
Size:749494, Duration(usec):43481826
Size:21630, Duration(usec):382093
Size:2512219, Duration(usec):31155939
Size:1896962, Duration(usec):17343534
Size:28432, Duration(usec):469058
Size:10478, Duration(usec):30518402
Size:1861328, Duration(usec):71199792
Size:55554, Duration(usec):209992
Size:21740, Duration(usec):122712
Size:4718048, Duration(usec):49053352
Size:592599, Duration(usec):77308059
Size:11302, Duration(usec):12848952
Size:1553795, Duration(usec):64351091
Size:74, Duration(usec):17923
Size:4902, Duration(usec):22820557
Size:3781362, Duration(usec):41659838
Size:4165940, Duration(usec):16430638
Size:223952, Duration(usec):43485711
Size:21497, Duration(usec):43387195
Size:595692, Duration(usec):15765660
Size:535871, Duration(usec):43334117
Size:17730939, Duration(usec):236054801
Size:8851364, Duration(usec):108182518
Size:3898, Duration(usec):29453618
Size:4822459, Duration(usec):57934934
Size:527077, Duration(usec):45108954
Size:5576341, Duration(usec):112599389
Size:6303, Duration(usec):56653548
Size:17252, Duration(usec):43558232
Size:29109, Duration(usec):9012118
Size:55982, Duration(usec):43882137
Size:25861, Duration(usec):230555451
Size:62129, Duration(usec):35787034
Size:20467, Duration(usec):108761023
Size:37434, Duration(usec):52771914
Size:43493, Duration(usec):227257613
Size:42906, Duration(usec):101126440
Size:2350160, Duration(usec):47347951
Size:29660, Duration(usec):226827542
Size:24263, Duration(usec):4540896
Size:16241, Duration(usec):226587307
Size:4896, Duration(usec):38978082
Size:47151, Duration(usec):39409525
Size:2533, Duration(usec):224554382
