Size:56961, Duration(usec):1653427
Size:48602, Duration(usec):2072516
Size:152517, Duration(usec):7729669
Size:48742, Duration(usec):2116873
Size:73841, Duration(usec):2872496
Size:436987, Duration(usec):4245289
Size:749494, Duration(usec):26760268
Size:21630, Duration(usec):267995
Size:2512219, Duration(usec):89574363
Size:1896962, Duration(usec):51586124
Size:28432, Duration(usec):2217303
Size:10478, Duration(usec):88869090
Size:1861328, Duration(usec):65505206
Size:55554, Duration(usec):2023509
Size:21740, Duration(usec):1749837
Size:4718048, Duration(usec):97861263
Size:592599, Duration(usec):78643503
Size:11302, Duration(usec):47001562
Size:1553795, Duration(usec):4512047
Size:74, Duration(usec):48543
Size:4902, Duration(usec):81151322
Size:3781362, Duration(usec):94674310
Size:4165940, Duration(usec):39425567
Size:223952, Duration(usec):92729840
Size:21497, Duration(usec):92573817
Size:595692, Duration(usec):58432753
Size:535871, Duration(usec):99999223
Size:17730939, Duration(usec):220196368
Size:8851364, Duration(usec):166594869
Size:3898, Duration(usec):12346522
Size:4822459, Duration(usec):131971196
Size:527077, Duration(usec):32009457
Size:5576341, Duration(usec):11920430
Size:6303, Duration(usec):130641504
Size:17252, Duration(usec):30552571
Size:29109, Duration(usec):51861979
Size:55982, Duration(usec):31111642
Size:25861, Duration(usec):214841303
Size:62129, Duration(usec):86163781
Size:20467, Duration(usec):8025261
Size:37434, Duration(usec):126446324
Size:43493, Duration(usec):211479123
Size:42906, Duration(usec):159441950
Size:2350160, Duration(usec):110883816
Size:29660, Duration(usec):211018315
Size:24263, Duration(usec):27585039
Size:16241, Duration(usec):210804904
Size:4896, Duration(usec):26207601
Size:47151, Duration(usec):27559691
Size:2533, Duration(usec):208772001
