Size:56961, Duration(usec):1491315
Size:48602, Duration(usec):1295418
Size:152517, Duration(usec):4560981
Size:48742, Duration(usec):2319614
Size:73841, Duration(usec):307676
Size:436987, Duration(usec):6360987
Size:749494, Duration(usec):9322759
Size:21630, Duration(usec):274505
Size:2512219, Duration(usec):27115093
Size:1896962, Duration(usec):9104319
Size:28432, Duration(usec):403762
Size:10478, Duration(usec):26542245
Size:1861328, Duration(usec):24702054
Size:55554, Duration(usec):4191835
Size:21740, Duration(usec):4014048
Size:4718048, Duration(usec):50127425
Size:592599, Duration(usec):27853433
Size:11302, Duration(usec):4965999
Size:1553795, Duration(usec):15621548
Size:74, Duration(usec):284606
Size:4902, Duration(usec):19746272
Size:3781362, Duration(usec):42086947
Size:4165940, Duration(usec):36538608
Size:223952, Duration(usec):45023947
Size:21497, Duration(usec):44908046
Size:595692, Duration(usec):2619641
Size:535871, Duration(usec):45713624
Size:17730939, Duration(usec):166338658
Size:8851364, Duration(usec):112538625
Size:3898, Duration(usec):101312
Size:4822459, Duration(usec):47854343
Size:527077, Duration(usec):6679745
Size:5576341, Duration(usec):49413807
Size:6303, Duration(usec):46645517
Size:17252, Duration(usec):5195786
Size:29109, Duration(usec):140658
Size:55982, Duration(usec):6507663
Size:25861, Duration(usec):161330499
Size:62129, Duration(usec):38405370
Size:20467, Duration(usec):45892943
Size:37434, Duration(usec):42894254
Size:43493, Duration(usec):158406132
Size:42906, Duration(usec):107147500
Size:2350160, Duration(usec):52379536
Size:29660, Duration(usec):157998191
Size:24263, Duration(usec):25972268
Size:16241, Duration(usec):157824723
Size:4896, Duration(usec):2049372
Size:47151, Duration(usec):2131357
Size:2533, Duration(usec):155976597
