Size:56961, Duration(usec):1191772
Size:48602, Duration(usec):892748
Size:152517, Duration(usec):2178463
Size:48742, Duration(usec):832947
Size:73841, Duration(usec):1780686
Size:436987, Duration(usec):2012336
Size:749494, Duration(usec):6941721
Size:21630, Duration(usec):263433
Size:2512219, Duration(usec):23951982
Size:1896962, Duration(usec):18454018
Size:28432, Duration(usec):364137
Size:10478, Duration(usec):24471300
Size:1861328, Duration(usec):21414052
Size:55554, Duration(usec):304525
Size:21740, Duration(usec):238893
Size:4718048, Duration(usec):52101154
Size:592599, Duration(usec):25452252
Size:11302, Duration(usec):14331935
Size:1553795, Duration(usec):21456540
Size:74, Duration(usec):135307
Size:4902, Duration(usec):17616417
Size:3781362, Duration(usec):43106174
Size:4165940, Duration(usec):18439928
Size:223952, Duration(usec):47494421
Size:21497, Duration(usec):47503707
Size:595692, Duration(usec):13605693
Size:535871, Duration(usec):45953433
Size:17730939, Duration(usec):165414417
Size:8851364, Duration(usec):112905801
Size:3898, Duration(usec):155746
Size:4822459, Duration(usec):45222292
Size:527077, Duration(usec):4930380
Size:5576341, Duration(usec):56442632
Size:6303, Duration(usec):44013475
Size:17252, Duration(usec):3461837
Size:29109, Duration(usec):7511599
Size:55982, Duration(usec):2960139
Size:25861, Duration(usec):160416366
Size:62129, Duration(usec):40609871
Size:20467, Duration(usec):52938432
Size:37434, Duration(usec):40301427
Size:43493, Duration(usec):157390827
Size:42906, Duration(usec):106678582
Size:2350160, Duration(usec):52853147
Size:29660, Duration(usec):157545025
Size:24263, Duration(usec):7722345
Size:16241, Duration(usec):157408772
Size:4896, Duration(usec):685181
Size:47151, Duration(usec):868673
Size:2533, Duration(usec):155560651
