Size:56961, Duration(usec):265005
Size:48602, Duration(usec):1113007
Size:152517, Duration(usec):1844041
Size:48742, Duration(usec):564902
Size:73841, Duration(usec):709448
Size:436987, Duration(usec):3072150
Size:749494, Duration(usec):7130971
Size:21630, Duration(usec):74404
Size:2512219, Duration(usec):30221360
Size:1896962, Duration(usec):16420808
Size:28432, Duration(usec):104010
Size:10478, Duration(usec):29701924
Size:1861328, Duration(usec):23839299
Size:55554, Duration(usec):975421
Size:21740, Duration(usec):726618
Size:4718048, Duration(usec):45742352
Size:592599, Duration(usec):27690958
Size:11302, Duration(usec):12353226
Size:1553795, Duration(usec):18570183
Size:74, Duration(usec):67437
Size:4902, Duration(usec):22685718
Size:3781362, Duration(usec):17040698
Size:4165940, Duration(usec):38380723
Size:223952, Duration(usec):41872708
Size:21497, Duration(usec):41791763
Size:595692, Duration(usec):12650208
Size:535871, Duration(usec):17317273
Size:17730939, Duration(usec):169903862
Size:8851364, Duration(usec):52952271
Size:3898, Duration(usec):257398
Size:4822459, Duration(usec):54933377
Size:527077, Duration(usec):5416903
Size:5576341, Duration(usec):58710126
Size:6303, Duration(usec):53739759
Size:17252, Duration(usec):3949299
Size:29109, Duration(usec):6562948
Size:55982, Duration(usec):3480675
Size:25861, Duration(usec):164887773
Size:62129, Duration(usec):34802885
Size:20467, Duration(usec):55205897
Size:37434, Duration(usec):50003563
Size:43493, Duration(usec):161865324
Size:42906, Duration(usec):46682797
Size:2350160, Duration(usec):49322557
Size:29660, Duration(usec):161494685
Size:24263, Duration(usec):27656538
Size:16241, Duration(usec):161305330
Size:4896, Duration(usec):154110
Size:47151, Duration(usec):884994
Size:2533, Duration(usec):159457219
