Size:56961, Duration(usec):1111286
Size:48602, Duration(usec):881114
Size:152517, Duration(usec):1613973
Size:48742, Duration(usec):100331
Size:73841, Duration(usec):834064
Size:436987, Duration(usec):3909894
Size:749494, Duration(usec):5270764
Size:21630, Duration(usec):120076
Size:2512219, Duration(usec):24448711
Size:1896962, Duration(usec):23692395
Size:28432, Duration(usec):130609
Size:10478, Duration(usec):23534601
Size:1861328, Duration(usec):13926795
Size:55554, Duration(usec):222160
Size:21740, Duration(usec):267661
Size:4718048, Duration(usec):51591836
Size:592599, Duration(usec):16385395
Size:11302, Duration(usec):17158561
Size:1553795, Duration(usec):6490488
Size:74, Duration(usec):568794
Size:4902, Duration(usec):12517169
Size:3781362, Duration(usec):43207798
Size:4165940, Duration(usec):36704814
Size:223952, Duration(usec):42866413
Size:21497, Duration(usec):42739111
Size:595692, Duration(usec):15323535
Size:535871, Duration(usec):46033203
Size:17730939, Duration(usec):138952288
Size:8851364, Duration(usec):106173726
Size:3898, Duration(usec):65012
Size:4822459, Duration(usec):47057657
Size:527077, Duration(usec):5784917
Size:5576341, Duration(usec):24728397
Size:6303, Duration(usec):45166760
Size:17252, Duration(usec):3438948
Size:29109, Duration(usec):5820817
Size:55982, Duration(usec):2576022
Size:25861, Duration(usec):131000045
Size:62129, Duration(usec):32099666
Size:20467, Duration(usec):19145900
Size:37434, Duration(usec):39137426
Size:43493, Duration(usec):126226779
Size:42906, Duration(usec):95994079
Size:2350160, Duration(usec):42312840
Size:29660, Duration(usec):125551853
Size:24263, Duration(usec):20080475
Size:16241, Duration(usec):125233381
Size:4896, Duration(usec):68069
Size:47151, Duration(usec):727002
Size:2533, Duration(usec):122329342
