Size:56961, Duration(usec):1827444
Size:48602, Duration(usec):1401196
Size:152517, Duration(usec):1332216
Size:48742, Duration(usec):1620496
Size:73841, Duration(usec):723159
Size:436987, Duration(usec):3424155
Size:749494, Duration(usec):5824269
Size:21630, Duration(usec):144847
Size:2512219, Duration(usec):25379820
Size:1896962, Duration(usec):21575992
Size:28432, Duration(usec):146544
Size:10478, Duration(usec):24387618
Size:1861328, Duration(usec):15979648
Size:55554, Duration(usec):157010
Size:21740, Duration(usec):161783
Size:4718048, Duration(usec):18212793
Size:592599, Duration(usec):17833378
Size:11302, Duration(usec):15134725
Size:1553795, Duration(usec):15448355
Size:74, Duration(usec):243597
Size:4902, Duration(usec):13377823
Size:3781362, Duration(usec):36530313
Size:4165940, Duration(usec):39080179
Size:223952, Duration(usec):9074165
Size:21497, Duration(usec):8866581
Size:595692, Duration(usec):12838030
Size:535871, Duration(usec):37880901
Size:17730939, Duration(usec):135205316
Size:8851364, Duration(usec):104995447
Size:3898, Duration(usec):138967
Size:4822459, Duration(usec):46099291
Size:527077, Duration(usec):4649463
Size:5576341, Duration(usec):53049870
Size:6303, Duration(usec):44240500
Size:17252, Duration(usec):2196704
Size:29109, Duration(usec):3238201
Size:55982, Duration(usec):1118612
Size:25861, Duration(usec):127311841
Size:62129, Duration(usec):196728
Size:20467, Duration(usec):47505145
Size:37434, Duration(usec):38218886
Size:43493, Duration(usec):122587111
Size:42906, Duration(usec):94961826
Size:2350160, Duration(usec):9507311
Size:29660, Duration(usec):122064283
Size:24263, Duration(usec):22289191
Size:16241, Duration(usec):121768781
Size:4896, Duration(usec):216609
Size:47151, Duration(usec):828121
Size:2533, Duration(usec):118864746
