Size:56961, Duration(usec):500051
Size:48602, Duration(usec):279387
Size:152517, Duration(usec):971865
Size:48742, Duration(usec):262825
Size:73841, Duration(usec):1134179
Size:436987, Duration(usec):4466287
Size:749494, Duration(usec):6282575
Size:21630, Duration(usec):138661
Size:2512219, Duration(usec):27876179
Size:1896962, Duration(usec):18063190
Size:28432, Duration(usec):132050
Size:10478, Duration(usec):26883501
Size:1861328, Duration(usec):9250951
Size:55554, Duration(usec):855647
Size:21740, Duration(usec):749409
Size:4718048, Duration(usec):56002548
Size:592599, Duration(usec):9229500
Size:11302, Duration(usec):11733798
Size:1553795, Duration(usec):14516854
Size:74, Duration(usec):316076
Size:4902, Duration(usec):15917593
Size:3781362, Duration(usec):45318473
Size:4165940, Duration(usec):37464621
Size:223952, Duration(usec):48390843
Size:21497, Duration(usec):48399407
Size:595692, Duration(usec):9935043
Size:535871, Duration(usec):49045910
Size:17730939, Duration(usec):83512439
Size:8851364, Duration(usec):111364285
Size:3898, Duration(usec):127205
Size:4822459, Duration(usec):47773640
Size:527077, Duration(usec):4853025
Size:5576341, Duration(usec):52478093
Size:6303, Duration(usec):45969268
Size:17252, Duration(usec):2482722
Size:29109, Duration(usec):465479
Size:55982, Duration(usec):1444766
Size:25861, Duration(usec):75606913
Size:62129, Duration(usec):38242157
Size:20467, Duration(usec):46948893
Size:37434, Duration(usec):40235580
Size:43493, Duration(usec):70985833
Size:42906, Duration(usec):101427281
Size:2350160, Duration(usec):47557349
Size:29660, Duration(usec):70336691
Size:24263, Duration(usec):20508809
Size:16241, Duration(usec):70096001
Size:4896, Duration(usec):364472
Size:47151, Duration(usec):1176184
Size:2533, Duration(usec):67274849
