Size:56961, Duration(usec):873686
Size:48602, Duration(usec):537933
Size:152517, Duration(usec):1347980
Size:48742, Duration(usec):366517
Size:73841, Duration(usec):217886
Size:436987, Duration(usec):4273004
Size:749494, Duration(usec):6524403
Size:21630, Duration(usec):127831
Size:2512219, Duration(usec):23550460
Size:1896962, Duration(usec):10498466
Size:28432, Duration(usec):204904
Size:10478, Duration(usec):22543049
Size:1861328, Duration(usec):22244089
Size:55554, Duration(usec):671716
Size:21740, Duration(usec):775579
Size:4718048, Duration(usec):48640859
Size:592599, Duration(usec):26117144
Size:11302, Duration(usec):3964938
Size:1553795, Duration(usec):17147871
Size:74, Duration(usec):128601
Size:4902, Duration(usec):11518038
Size:3781362, Duration(usec):37612426
Size:4165940, Duration(usec):31764844
Size:223952, Duration(usec):40824822
Size:21497, Duration(usec):40645310
Size:595692, Duration(usec):2095224
Size:535871, Duration(usec):40612066
Size:17730939, Duration(usec):158945834
Size:8851364, Duration(usec):104501784
Size:3898, Duration(usec):47794
Size:4822459, Duration(usec):40036071
Size:527077, Duration(usec):4010543
Size:5576341, Duration(usec):51039187
Size:6303, Duration(usec):38201784
Size:17252, Duration(usec):2096114
Size:29109, Duration(usec):95551
Size:55982, Duration(usec):957539
Size:25861, Duration(usec):151023983
Size:62129, Duration(usec):29701542
Size:20467, Duration(usec):45481821
Size:37434, Duration(usec):32204674
Size:43493, Duration(usec):146360047
Size:42906, Duration(usec):94453646
Size:2350160, Duration(usec):41136388
Size:29660, Duration(usec):145694925
Size:24263, Duration(usec):14886860
Size:16241, Duration(usec):145570619
Size:4896, Duration(usec):357269
Size:47151, Duration(usec):476204
Size:2533, Duration(usec):142666533
