Size:56961, Duration(usec):1471372
Size:48602, Duration(usec):675850
Size:152517, Duration(usec):2358983
Size:48742, Duration(usec):378606
Size:73841, Duration(usec):1108364
Size:436987, Duration(usec):3539252
Size:749494, Duration(usec):6873646
Size:21630, Duration(usec):122217
Size:2512219, Duration(usec):12153639
Size:1896962, Duration(usec):17282755
Size:28432, Duration(usec):238804
Size:10478, Duration(usec):11162818
Size:1861328, Duration(usec):21274477
Size:55554, Duration(usec):269146
Size:21740, Duration(usec):276311
Size:4718048, Duration(usec):47413893
Size:592599, Duration(usec):25761623
Size:11302, Duration(usec):10775787
Size:1553795, Duration(usec):16910625
Size:74, Duration(usec):225605
Size:4902, Duration(usec):137801
Size:3781362, Duration(usec):41166805
Size:4165940, Duration(usec):40268422
Size:223952, Duration(usec):39560515
Size:21497, Duration(usec):39783233
Size:595692, Duration(usec):5937963
Size:535871, Duration(usec):44221584
Size:17730939, Duration(usec):160809046
Size:8851364, Duration(usec):105126933
Size:3898, Duration(usec):83850
Size:4822459, Duration(usec):22324995
Size:527077, Duration(usec):6421545
Size:5576341, Duration(usec):52543767
Size:6303, Duration(usec):20447073
Size:17252, Duration(usec):4046865
Size:29109, Duration(usec):321534
Size:55982, Duration(usec):2943911
Size:25861, Duration(usec):152890640
Size:62129, Duration(usec):28914200
Size:20467, Duration(usec):46946057
Size:37434, Duration(usec):14407455
Size:43493, Duration(usec):148121896
Size:42906, Duration(usec):95045596
Size:2350160, Duration(usec):39191870
Size:29660, Duration(usec):147482141
Size:24263, Duration(usec):23308147
Size:16241, Duration(usec):147169811
Size:4896, Duration(usec):560096
Size:47151, Duration(usec):753924
Size:2533, Duration(usec):144265760
