Size:56961, Duration(usec):428073
Size:48602, Duration(usec):512887
Size:152517, Duration(usec):683570
Size:48742, Duration(usec):474582
Size:73841, Duration(usec):761953
Size:436987, Duration(usec):4015426
Size:749494, Duration(usec):3896037
Size:21630, Duration(usec):157029
Size:2512219, Duration(usec):22669796
Size:1896962, Duration(usec):20506957
Size:28432, Duration(usec):507128
Size:10478, Duration(usec):21763840
Size:1861328, Duration(usec):21010003
Size:55554, Duration(usec):412811
Size:21740, Duration(usec):222939
Size:4718048, Duration(usec):44726246
Size:592599, Duration(usec):24003825
Size:11302, Duration(usec):14105496
Size:1553795, Duration(usec):15769329
Size:74, Duration(usec):333700
Size:4902, Duration(usec):10738813
Size:3781362, Duration(usec):35253535
Size:4165940, Duration(usec):35542350
Size:223952, Duration(usec):36554033
Size:21497, Duration(usec):36399620
Size:595692, Duration(usec):11333190
Size:535871, Duration(usec):38243974
Size:17730939, Duration(usec):156441777
Size:8851364, Duration(usec):100185922
Size:3898, Duration(usec):18282
Size:4822459, Duration(usec):42874700
Size:527077, Duration(usec):2287340
Size:5576341, Duration(usec):46127146
Size:6303, Duration(usec):41037688
Size:17252, Duration(usec):58278
Size:29109, Duration(usec):1713827
Size:55982, Duration(usec):345545
Size:25861, Duration(usec):148769425
Size:62129, Duration(usec):25452696
Size:20467, Duration(usec):40529459
Size:37434, Duration(usec):34904786
Size:43493, Duration(usec):144014223
Size:42906, Duration(usec):90278425
Size:2350160, Duration(usec):37882107
Size:29660, Duration(usec):143344790
Size:24263, Duration(usec):18647891
Size:16241, Duration(usec):143068234
Size:4896, Duration(usec):22483
Size:47151, Duration(usec):568778
Size:2533, Duration(usec):140164198
