Size:56961, Duration(usec):545156
Size:48602, Duration(usec):578737
Size:152517, Duration(usec):1462258
Size:48742, Duration(usec):756287
Size:73841, Duration(usec):2109753
Size:436987, Duration(usec):3974268
Size:749494, Duration(usec):5869858
Size:21630, Duration(usec):172470
Size:2512219, Duration(usec):20999386
Size:1896962, Duration(usec):15812102
Size:28432, Duration(usec):133925
Size:10478, Duration(usec):18649088
Size:1861328, Duration(usec):17653669
Size:55554, Duration(usec):212832
Size:21740, Duration(usec):89013
Size:4718048, Duration(usec):26126367
Size:592599, Duration(usec):13920029
Size:11302, Duration(usec):531932
Size:1553795, Duration(usec):14403751
Size:74, Duration(usec):49357
Size:4902, Duration(usec):358753
Size:3781362, Duration(usec):33844404
Size:4165940, Duration(usec):35225531
Size:223952, Duration(usec):3487375
Size:21497, Duration(usec):3007678
Size:595692, Duration(usec):5705871
Size:535871, Duration(usec):32749432
Size:17730939, Duration(usec):143687178
Size:8851364, Duration(usec):95881176
Size:3898, Duration(usec):33777
Size:4822459, Duration(usec):41712516
Size:527077, Duration(usec):4213210
Size:5576341, Duration(usec):44950790
Size:6303, Duration(usec):37293870
Size:17252, Duration(usec):87626
Size:29109, Duration(usec):97229
Size:55982, Duration(usec):255998
Size:25861, Duration(usec):125238098
Size:62129, Duration(usec):460332
Size:20467, Duration(usec):31966345
Size:37434, Duration(usec):23164561
Size:43493, Duration(usec):114930385
Size:42906, Duration(usec):72141599
Size:2350160, Duration(usec):11914977
Size:29660, Duration(usec):113278196
Size:24263, Duration(usec):137873
Size:16241, Duration(usec):112485771
Size:4896, Duration(usec):43930
Size:47151, Duration(usec):657805
Size:2533, Duration(usec):105801743
