Size:56961, Duration(usec):568344
Size:48602, Duration(usec):228000
Size:152517, Duration(usec):1567683
Size:48742, Duration(usec):417728
Size:73841, Duration(usec):1554651
Size:436987, Duration(usec):2721468
Size:749494, Duration(usec):6527052
Size:21630, Duration(usec):196106
Size:2512219, Duration(usec):22108820
Size:1896962, Duration(usec):15323574
Size:28432, Duration(usec):222981
Size:10478, Duration(usec):19758509
Size:1861328, Duration(usec):9437727
Size:55554, Duration(usec):242645
Size:21740, Duration(usec):123798
Size:4718048, Duration(usec):42129052
Size:592599, Duration(usec):4811727
Size:11302, Duration(usec):123230
Size:1553795, Duration(usec):16351761
Size:74, Duration(usec):40063
Size:4902, Duration(usec):36513
Size:3781362, Duration(usec):37507646
Size:4165940, Duration(usec):34306974
Size:223952, Duration(usec):20252483
Size:21497, Duration(usec):19798626
Size:595692, Duration(usec):4334728
Size:535871, Duration(usec):38820314
Size:17730939, Duration(usec):91868406
Size:8851364, Duration(usec):99601229
Size:3898, Duration(usec):37743
Size:4822459, Duration(usec):42874045
Size:527077, Duration(usec):5079900
Size:5576341, Duration(usec):48742972
Size:6303, Duration(usec):38516413
Size:17252, Duration(usec):749187
Size:29109, Duration(usec):205160
Size:55982, Duration(usec):528849
Size:25861, Duration(usec):73378654
Size:62129, Duration(usec):1301219
Size:20467, Duration(usec):35708224
Size:37434, Duration(usec):24229912
Size:43493, Duration(usec):62093497
Size:42906, Duration(usec):75723107
Size:2350160, Duration(usec):21581289
Size:29660, Duration(usec):60566678
Size:24263, Duration(usec):286200
Size:16241, Duration(usec):59766241
Size:4896, Duration(usec):365816
Size:47151, Duration(usec):926335
Size:2533, Duration(usec):52990458
