Size:56961, Duration(usec):820274
Size:48602, Duration(usec):1045900
Size:152517, Duration(usec):1107624
Size:48742, Duration(usec):1157158
Size:73841, Duration(usec):1510516
Size:436987, Duration(usec):3655141
Size:749494, Duration(usec):4337623
Size:21630, Duration(usec):500251
Size:2512219, Duration(usec):19921109
Size:1896962, Duration(usec):16219059
Size:28432, Duration(usec):347679
Size:10478, Duration(usec):17577596
Size:1861328, Duration(usec):17137993
Size:55554, Duration(usec):269093
Size:21740, Duration(usec):114049
Size:4718048, Duration(usec):42769417
Size:592599, Duration(usec):13467484
Size:11302, Duration(usec):938881
Size:1553795, Duration(usec):13022899
Size:74, Duration(usec):41376
Size:4902, Duration(usec):303507
Size:3781362, Duration(usec):34776748
Size:4165940, Duration(usec):32597979
Size:223952, Duration(usec):20869337
Size:21497, Duration(usec):20368431
Size:595692, Duration(usec):4323134
Size:535871, Duration(usec):33937836
Size:17730939, Duration(usec):151797087
Size:8851364, Duration(usec):91225685
Size:3898, Duration(usec):12705
Size:4822459, Duration(usec):38620068
Size:527077, Duration(usec):2521407
Size:5576341, Duration(usec):47414673
Size:6303, Duration(usec):34207817
Size:17252, Duration(usec):525656
Size:29109, Duration(usec):177005
Size:55982, Duration(usec):305221
Size:25861, Duration(usec):133261143
Size:62129, Duration(usec):618004
Size:20467, Duration(usec):34364732
Size:37434, Duration(usec):20079244
Size:43493, Duration(usec):121968491
Size:42906, Duration(usec):68017724
Size:2350160, Duration(usec):18129747
Size:29660, Duration(usec):120513038
Size:24263, Duration(usec):318505
Size:16241, Duration(usec):119722793
Size:4896, Duration(usec):22192
Size:47151, Duration(usec):762206
Size:2533, Duration(usec):112947002
