Size:56961, Duration(usec):1038797
Size:48602, Duration(usec):672731
Size:152517, Duration(usec):1331658
Size:48742, Duration(usec):391310
Size:73841, Duration(usec):2003498
Size:436987, Duration(usec):4023903
Size:749494, Duration(usec):5352980
Size:21630, Duration(usec):124179
Size:2512219, Duration(usec):12691537
Size:1896962, Duration(usec):16827729
Size:28432, Duration(usec):165307
Size:10478, Duration(usec):10391953
Size:1861328, Duration(usec):16659076
Size:55554, Duration(usec):206208
Size:21740, Duration(usec):76558
Size:4718048, Duration(usec):42006897
Size:592599, Duration(usec):12621130
Size:11302, Duration(usec):1547574
Size:1553795, Duration(usec):11867573
Size:74, Duration(usec):36428
Size:4902, Duration(usec):17736
Size:3781362, Duration(usec):36602328
Size:4165940, Duration(usec):35194769
Size:223952, Duration(usec):19464501
Size:21497, Duration(usec):19041811
Size:595692, Duration(usec):4451599
Size:535871, Duration(usec):35232949
Size:17730939, Duration(usec):144647154
Size:8851364, Duration(usec):94713180
Size:3898, Duration(usec):34431
Size:4822459, Duration(usec):23050017
Size:527077, Duration(usec):4470996
Size:5576341, Duration(usec):45547414
Size:6303, Duration(usec):18618279
Size:17252, Duration(usec):132780
Size:29109, Duration(usec):131602
Size:55982, Duration(usec):378289
Size:25861, Duration(usec):126150411
Size:62129, Duration(usec):1543031
Size:20467, Duration(usec):32841903
Size:37434, Duration(usec):4452638
Size:43493, Duration(usec):114942051
Size:42906, Duration(usec):71091647
Size:2350160, Duration(usec):19012422
Size:29660, Duration(usec):113742878
Size:24263, Duration(usec):156001
Size:16241, Duration(usec):113359686
Size:4896, Duration(usec):36731
Size:47151, Duration(usec):178961
Size:2533, Duration(usec):106583913
