Size:56961, Duration(usec):1197385
Size:48602, Duration(usec):1073870
Size:152517, Duration(usec):2285035
Size:48742, Duration(usec):632993
Size:73841, Duration(usec):406461
Size:436987, Duration(usec):3634679
Size:749494, Duration(usec):5774905
Size:21630, Duration(usec):188522
Size:2512219, Duration(usec):21217515
Size:1896962, Duration(usec):11959061
Size:28432, Duration(usec):219217
Size:10478, Duration(usec):18886487
Size:1861328, Duration(usec):16049064
Size:55554, Duration(usec):309481
Size:21740, Duration(usec):194264
Size:4718048, Duration(usec):41172808
Size:592599, Duration(usec):12789513
Size:11302, Duration(usec):64445
Size:1553795, Duration(usec):14057459
Size:74, Duration(usec):52383
Size:4902, Duration(usec):301571
Size:3781362, Duration(usec):34406163
Size:4165940, Duration(usec):35304481
Size:223952, Duration(usec):19128439
Size:21497, Duration(usec):18660012
Size:595692, Duration(usec):2999069
Size:535871, Duration(usec):34137091
Size:17730939, Duration(usec):152473567
Size:8851364, Duration(usec):95719723
Size:3898, Duration(usec):60479
Size:4822459, Duration(usec):42014244
Size:527077, Duration(usec):3657116
Size:5576341, Duration(usec):47703698
Size:6303, Duration(usec):37615586
Size:17252, Duration(usec):95462
Size:29109, Duration(usec):178765
Size:55982, Duration(usec):323905
Size:25861, Duration(usec):133949811
Size:62129, Duration(usec):695325
Size:20467, Duration(usec):34659762
Size:37434, Duration(usec):23562810
Size:43493, Duration(usec):122648277
Size:42906, Duration(usec):72040958
Size:2350160, Duration(usec):18146360
Size:29660, Duration(usec):121238310
Size:24263, Duration(usec):272583
Size:16241, Duration(usec):120465565
Size:4896, Duration(usec):56618
Size:47151, Duration(usec):874244
Size:2533, Duration(usec):113689781
