Size:56961, Duration(usec):489810
Size:48602, Duration(usec):530568
Size:152517, Duration(usec):2550890
Size:48742, Duration(usec):238261
Size:73841, Duration(usec):2684851
Size:436987, Duration(usec):2358457
Size:749494, Duration(usec):6692901
Size:21630, Duration(usec):63238
Size:2512219, Duration(usec):28002728
Size:1896962, Duration(usec):15535229
Size:28432, Duration(usec):86303
Size:10478, Duration(usec):24477425
Size:1861328, Duration(usec):20026448
Size:55554, Duration(usec):182374
Size:21740, Duration(usec):177461
Size:4718048, Duration(usec):58451813
Size:592599, Duration(usec):13023451
Size:11302, Duration(usec):228551
Size:1553795, Duration(usec):22185660
Size:74, Duration(usec):37032
Size:4902, Duration(usec):176715
Size:3781362, Duration(usec):12657144
Size:4165940, Duration(usec):46157855
Size:223952, Duration(usec):28786890
Size:21497, Duration(usec):28199431
Size:595692, Duration(usec):6696712
Size:535871, Duration(usec):6502687
Size:17730939, Duration(usec):151163063
Size:8851364, Duration(usec):27740584
Size:3898, Duration(usec):579001
Size:4822459, Duration(usec):75348941
Size:527077, Duration(usec):5974949
Size:5576341, Duration(usec):82795027
Size:6303, Duration(usec):68733404
Size:17252, Duration(usec):339568
Size:29109, Duration(usec):284305
Size:55982, Duration(usec):400528
Size:25861, Duration(usec):123397568
Size:62129, Duration(usec):990273
Size:20467, Duration(usec):63238521
Size:37434, Duration(usec):47353116
Size:43493, Duration(usec):106803008
Size:42906, Duration(usec):514565
Size:2350160, Duration(usec):29727669
Size:29660, Duration(usec):104366748
Size:24263, Duration(usec):484238
Size:16241, Duration(usec):103166187
Size:4896, Duration(usec):32205
Size:47151, Duration(usec):231578
Size:2533, Duration(usec):93051226
