Size:56961, Duration(usec):1426080
Size:48602, Duration(usec):283138
Size:152517, Duration(usec):2645247
Size:48742, Duration(usec):1339855
Size:73841, Duration(usec):1183229
Size:436987, Duration(usec):5792012
Size:749494, Duration(usec):5392290
Size:21630, Duration(usec):152537
Size:2512219, Duration(usec):23510417
Size:1896962, Duration(usec):21526320
Size:28432, Duration(usec):748860
Size:10478, Duration(usec):19985079
Size:1861328, Duration(usec):21395921
Size:55554, Duration(usec):841419
Size:21740, Duration(usec):93637
Size:4718048, Duration(usec):16965918
Size:592599, Duration(usec):14730097
Size:11302, Duration(usec):102617
Size:1553795, Duration(usec):17368812
Size:74, Duration(usec):77275
Size:4902, Duration(usec):202908
Size:3781362, Duration(usec):73774618
Size:4165940, Duration(usec):77380038
Size:223952, Duration(usec):531458
Size:21497, Duration(usec):69650
Size:595692, Duration(usec):6175955
Size:535871, Duration(usec):75902501
Size:17730939, Duration(usec):190554883
Size:8851364, Duration(usec):141937186
Size:3898, Duration(usec):303532
Size:4822459, Duration(usec):40066787
Size:527077, Duration(usec):10346001
Size:5576341, Duration(usec):84335094
Size:6303, Duration(usec):33433251
Size:17252, Duration(usec):1988031
Size:29109, Duration(usec):1653256
Size:55982, Duration(usec):1113601
Size:25861, Duration(usec):162788659
Size:62129, Duration(usec):110264
Size:20467, Duration(usec):64790944
Size:37434, Duration(usec):12328786
Size:43493, Duration(usec):145796947
Size:42906, Duration(usec):106172794
Size:2350160, Duration(usec):6655236
Size:29660, Duration(usec):143249024
Size:24263, Duration(usec):17914479
Size:16241, Duration(usec):142065451
Size:4896, Duration(usec):261206
Size:47151, Duration(usec):2229393
Size:2533, Duration(usec):131915750
