Size:56961, Duration(usec):795855
Size:48602, Duration(usec):8455193
Size:152517, Duration(usec):3053969
Size:48742, Duration(usec):1348974
Size:73841, Duration(usec):370464
Size:436987, Duration(usec):4730183
Size:749494, Duration(usec):6611833
Size:21630, Duration(usec):86799
Size:2512219, Duration(usec):25330063
Size:1896962, Duration(usec):7668736
Size:28432, Duration(usec):314422
Size:10478, Duration(usec):21804714
Size:1861328, Duration(usec):18547429
Size:55554, Duration(usec):392519
Size:21740, Duration(usec):138015
Size:4718048, Duration(usec):69010152
Size:592599, Duration(usec):12684075
Size:11302, Duration(usec):156212
Size:1553795, Duration(usec):24200016
Size:74, Duration(usec):41278
Size:4902, Duration(usec):30456
Size:3781362, Duration(usec):42405186
Size:4165940, Duration(usec):57802485
Size:223952, Duration(usec):38260097
Size:21497, Duration(usec):37495848
Size:595692, Duration(usec):2286006
Size:535871, Duration(usec):37351862
Size:17730939, Duration(usec):188474414
Size:8851364, Duration(usec):86677485
Size:3898, Duration(usec):279403
Size:4822459, Duration(usec):44434587
Size:527077, Duration(usec):4016221
Size:5576341, Duration(usec):77404688
Size:6303, Duration(usec):37809760
Size:17252, Duration(usec):70877
Size:29109, Duration(usec):88614
Size:55982, Duration(usec):205627
Size:25861, Duration(usec):160644511
Size:62129, Duration(usec):933303
Size:20467, Duration(usec):57842264
Size:37434, Duration(usec):16442785
Size:43493, Duration(usec):144504888
Size:42906, Duration(usec):51196326
Size:2350160, Duration(usec):31817270
Size:29660, Duration(usec):141974585
Size:24263, Duration(usec):1037897
Size:16241, Duration(usec):140809258
Size:4896, Duration(usec):87065
Size:47151, Duration(usec):307485
Size:2533, Duration(usec):130652478
