Size:56961, Duration(usec):1783697
Size:48602, Duration(usec):597785
Size:152517, Duration(usec):422007
Size:48742, Duration(usec):925231
Size:73841, Duration(usec):2447995
Size:436987, Duration(usec):3275672
Size:749494, Duration(usec):3588606
Size:21630, Duration(usec):134097
Size:2512219, Duration(usec):24624118
Size:1896962, Duration(usec):53147853
Size:28432, Duration(usec):802021
Size:10478, Duration(usec):21098775
Size:1861328, Duration(usec):17197912
Size:55554, Duration(usec):188426
Size:21740, Duration(usec):78848
Size:4718048, Duration(usec):47027662
Size:592599, Duration(usec):9715712
Size:11302, Duration(usec):30237286
Size:1553795, Duration(usec):13283578
Size:74, Duration(usec):29455
Size:4902, Duration(usec):41996
Size:3781362, Duration(usec):61342060
Size:4165940, Duration(usec):38236792
Size:223952, Duration(usec):14219530
Size:21497, Duration(usec):13474378
Size:595692, Duration(usec):5894478
Size:535871, Duration(usec):68163141
Size:17730939, Duration(usec):160083385
Size:8851364, Duration(usec):132351452
Size:3898, Duration(usec):351709
Size:4822459, Duration(usec):42356767
Size:527077, Duration(usec):1723736
Size:5576341, Duration(usec):73246125
Size:6303, Duration(usec):36016516
Size:17252, Duration(usec):30339
Size:29109, Duration(usec):670537
Size:55982, Duration(usec):136544
Size:25861, Duration(usec):132258255
Size:62129, Duration(usec):308526
Size:20467, Duration(usec):53655591
Size:37434, Duration(usec):14552715
Size:43493, Duration(usec):115286481
Size:42906, Duration(usec):96787312
Size:2350160, Duration(usec):18147019
Size:29660, Duration(usec):113618566
Size:24263, Duration(usec):184646
Size:16241, Duration(usec):112417925
Size:4896, Duration(usec):96587
Size:47151, Duration(usec):138796
Size:2533, Duration(usec):102295127
