Size:56961, Duration(usec):327496
Size:48602, Duration(usec):275711
Size:152517, Duration(usec):2836738
Size:48742, Duration(usec):318149
Size:73841, Duration(usec):2371053
Size:436987, Duration(usec):6396136
Size:749494, Duration(usec):6490104
Size:21630, Duration(usec):135673
Size:2512219, Duration(usec):27434093
Size:1896962, Duration(usec):18224394
Size:28432, Duration(usec):396883
Size:10478, Duration(usec):23917116
Size:1861328, Duration(usec):7238127
Size:55554, Duration(usec):885874
Size:21740, Duration(usec):233127
Size:4718048, Duration(usec):56235994
Size:592599, Duration(usec):1670783
Size:11302, Duration(usec):140327
Size:1553795, Duration(usec):21510505
Size:74, Duration(usec):56219
Size:4902, Duration(usec):38897
Size:3781362, Duration(usec):29477406
Size:4165940, Duration(usec):81083850
Size:223952, Duration(usec):22608927
Size:21497, Duration(usec):21911785
Size:595692, Duration(usec):10285552
Size:535871, Duration(usec):26054144
Size:17730939, Duration(usec):64151431
Size:8851364, Duration(usec):101579736
Size:3898, Duration(usec):514826
Size:4822459, Duration(usec):55917798
Size:527077, Duration(usec):8487885
Size:5576341, Duration(usec):75506839
Size:6303, Duration(usec):49270304
Size:17252, Duration(usec):294356
Size:29109, Duration(usec):263606
Size:55982, Duration(usec):1494630
Size:25861, Duration(usec):36362357
Size:62129, Duration(usec):336336
Size:20467, Duration(usec):56585237
Size:37434, Duration(usec):28241356
Size:43493, Duration(usec):19548137
Size:42906, Duration(usec):66129846
Size:2350160, Duration(usec):23329399
Size:29660, Duration(usec):16983580
Size:24263, Duration(usec):21639211
Size:16241, Duration(usec):15805922
Size:4896, Duration(usec):215681
Size:47151, Duration(usec):1786572
Size:2533, Duration(usec):5678768
